Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
285,359,-0.0013398366281762721,0.015545542989122241,-0.0452670082449913,0.003627019701525569,0.13705402612686154,5563916337.563108,0.025000000000001688,0.0727623060147305,0.125000000000002,14.190311371352056
286,360,-0.0011793469311669467,0.016982408413706827,-0.036296967417001724,0.011493438854813576,0.14287197589874268,5831712356.858851,0.025000000000001688,0.08062221023330446,0.22500000000000187,15.717868907462988
287,361,-0.009288403205573559,0.013406526297330856,-0.04669347777962685,0.006135980400474782,0.14964427053928375,6708180189.1361,0.025000000000001688,0.0825826601431561,0.2750000000000019,6.651968677019439
288,362,-0.015679387375712398,0.00930234007537365,-0.0649154931306839,-0.008051927822331587,0.15141108632087708,7171953936.303484,0.025000000000001688,0.08280057362078928,0.2750000000000019,6.524886756992886
289,363,-0.015914997085928917,0.010081010230351241,-0.09311655163764954,-0.028064298523323875,0.14644207060337067,7307148210.265566,0.025000000000001688,0.07536480038218726,0.22500000000000187,8.395701974667245
290,364,-0.010599931702017784,0.016907531768083572,-0.1249597668647766,-0.04540123184059942,0.1396540254354477,7098926308.251436,0.025000000000001688,0.0685408107531499,0.17500000000000204,17.44008996115944
291,365,-0.004135717637836933,0.02368994802236557,-0.13776205480098724,-0.054359072142026635,0.13496598601341248,6653343077.64348,0.025000000000001688,0.0661622799230756,0.17500000000000204,18.320503472500906
292,366,-0.0026880241930484767,0.01909682899713516,-0.11064553260803224,-0.02834088616073132,0.13673700392246246,5993201473.115327,0.025000000000001688,0.06534991948555824,0.17500000000000204,19.26467784383545
293,367,0.012078817933797836,0.028695517999900357,-0.06637204438447952,0.000811611864871035,0.12413030117750168,5882915616.068251,0.025000000000001688,0.057818062016554386,0.17500000000000204,24.230509701904435
294,368,0.019045477733016014,0.0348079250090652,-0.023960081860423088,0.023154976104732848,0.11357030272483826,11.707753800563047,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,19.617724247560567
295,369,0.018854925408959392,0.035466054398002045,-0.03285577520728111,0.018980495811950774,0.1126832664012909,11.501515946029992,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,20.4112754031078
296,370,0.017857037484645844,0.037406021827145634,-0.05042638629674912,0.010688599199056624,0.1159532144665718,11.978534826533705,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,22.22408111769142
297,371,0.016135310754179955,0.0381697466777217,-0.08337710052728653,-0.019347402775671586,0.11998920142650606,12.188703074201026,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,24.677635985598233
298,372,0.01737236976623535,0.04089992493391037,-0.09614130854606627,-0.04009726462073815,0.12211114913225175,10793688691.552055,0.07500000000000172,0.08094111309872615,0.3250000000000022,7.7446782253934945
299,373,0.01713184826076031,0.044555307749439686,-0.09384618699550627,-0.042226567367712665,0.1239175796508789,9983766449.036222,0.07500000000000172,0.07819671273789182,0.3250000000000022,6.369024707647867
300,374,0.018397653475403786,0.04805134744806723,-0.1095784530043602,-0.050487557300937035,0.1338387429714203,9948500178.870228,0.07500000000000172,0.0862827107350543,0.3250000000000022,7.545817335709628
301,375,0.02563200518488884,0.05163429876168569,-0.0787370577454567,-0.029523457400500774,0.12606357038021088,10231982495.487139,0.07500000000000172,0.09573865279340757,0.3250000000000022,9.720341595777393
302,376,0.022908145561814308,0.045537814923695165,-0.07131999731063843,-0.031797390253770916,0.12519897520542145,11012672561.080477,0.07500000000000095,0.10458163926407875,0.3750000000000012,9.85890406336356
303,377,0.022744717076420784,0.041098081955203314,-0.07901640236377716,-0.04761382025115344,0.12781690061092374,7159261185.663657,0.025000000000001688,0.0825778344334977,0.025000000000001688,7.143724836965207
304,378,0.029485436156392094,0.044653164843718215,-0.0859614759683609,-0.054513937370343636,0.12886734306812286,7172981912.582319,0.025000000000001688,0.08218818949682317,0.025000000000001688,6.725251975304498
305,379,0.027553247287869453,0.041635134153895914,-0.08494667708873749,-0.05490053896434032,0.12980803847312927,7538368280.123039,0.025000000000001688,0.08782402741735104,0.2750000000000019,22.82616999974196
306,380,0.02951224148273468,0.03906417422388729,-0.08335564285516739,-0.05349308531731367,0.1345372349023819,7984248451.171615,0.025000000000001688,0.0923349601636078,0.17500000000000204,14.975176725448462
307,381,0.029913624748587612,0.03763644397258759,-0.06931859999895096,-0.040977316407056964,0.13569296896457672,8257698712.002922,0.025000000000001688,0.0947582701409137,0.17500000000000204,15.993016602266232
308,382,0.029880108311772343,0.039050103199702715,-0.0739927664399147,-0.040419310331344604,0.14171436429023745,8593231154.869183,0.025000000000001688,0.1023492386427471,0.3750000000000022,10.9666051367805
309,383,0.02564634568989277,0.037935953587293625,-0.06851180642843246,-0.03081949427723885,0.14543147385120392,5956884141.014176,-0.024999999999998246,0.08120532593347422,0.07500000000000172,7.213122520701966
310,384,0.02359757199883461,0.03706971993264945,-0.061627782881259925,-0.022410441220168643,0.1485370695590973,13876957415.543768,0.07500000000000172,0.163703043616037,0.7250000000000025,39.979545144038916
311,385,0.017883051186800003,0.028072035871446133,-0.06724764406681061,-0.027934925630688667,0.15294760465621948,8191850454.919618,-0.024999999999998246,0.10427110334476815,0.125000000000002,9.98094748062096
312,386,0.02005633153021336,0.029900747165083886,-0.06833954155445099,-0.03684785375829603,0.1545855551958084,8062334539.2985325,-0.024999999999998246,0.10690416211415568,0.125000000000002,9.651072337429254
313,387,0.016624486073851585,0.028212214212702667,-0.09332160651683807,-0.06271940469741821,0.16110792756080627,17585762639.799572,0.125000000000002,0.21863466535027884,,
314,388,0.01734599657356739,0.02936688259243965,-0.11633437126874925,-0.08426840007305145,0.1626122146844864,11437109322.09273,0.025000000000001688,0.1511734956587723,0.4750000000000021,13.317761015444255
315,389,0.015146766789257525,0.023975838348269458,-0.09988073259592056,-0.07717065358499313,0.15982085466384888,12042974081.292356,0.025000000000001688,0.15108857029070805,0.4750000000000021,12.778904210674153
316,390,0.017608242109417915,0.02270925000664734,-0.0863434448838234,-0.07403318136930466,0.1603148728609085,12236244285.340977,0.025000000000001688,0.15245906115187982,0.4750000000000021,12.621999818650831
317,391,0.018081307411193848,0.023129434138536454,-0.06535961478948593,-0.06486215978860856,0.15976105630397794,12394291771.346062,0.025000000000001688,0.15536580280904846,0.5250000000000024,14.68302971144153
318,392,0.01529239397495985,0.01949109110449041,-0.06973371654748918,-0.06834763026347866,0.16183531284332275,9554164614.445297,-0.024999999999998246,0.12402565370789605,0.07500000000000172,5.971262880399046
319,393,0.014183169230818747,0.019354498013854027,-0.08192270994186401,-0.07931248843669891,0.16226881742477414,16266632426.229727,0.07500000000000172,0.20173956051386455,,
320,394,0.009253345429897308,0.013201390393078329,-0.10890458524227142,-0.0983729213476181,0.16736923158168793,7248828497.235135,-0.07499999999999829,0.09729036895500462,0.07500000000000172,5.97326480518454
321,395,0.010328041389584541,0.017454827302380613,-0.10374805331230164,-0.09142401754254044,0.1681772619485855,16857027946.706118,0.07500000000000172,0.20653740550426522,,
322,396,0.007333733141422272,0.014947548843920232,-0.09898263216018677,-0.08427343485148056,0.16987717151641846,17329577085.999115,0.07500000000000172,0.20501972571911667,0.9250000000000028,1e-10
323,397,0.001516942516900599,0.009460568379022571,-0.1069239377975464,-0.0893576499716989,0.17343859374523166,17601106333.742683,0.07500000000000172,0.2091066630213586,0.7250000000000025,24.711089028197783
324,398,0.0034058787859976287,0.012279721908271313,-0.10200534760951996,-0.07962632057618121,0.1757480651140213,17525307656.108883,0.07500000000000172,0.20953049499789128,0.8750000000000024,0.3982973929377756
325,399,0.005270801018923521,0.015233042300678791,-0.1116977334022522,-0.08617426455020905,0.17869871854782104,17414488041.521446,0.07500000000000172,0.20814665261790521,0.6250000000000022,25.328146526013413
326,400,0.0008140129502862692,0.011562446856664287,-0.12281139194965365,-0.0938254716721448,0.1823440790176392,10893457381.837753,-0.024999999999998246,0.13805149038568357,0.07500000000000172,5.888620916219181
327,401,-0.002616267884150148,0.008990163963876273,-0.1296776831150055,-0.09773031642583953,0.1863117665052414,10819818173.439058,-0.024999999999998246,0.1390465127223896,0.125000000000002,7.389567231088705
328,402,-0.0008133527007885277,0.01460675522685051,-0.12567481398582458,-0.0910182261937543,0.1894155591726303,10350957269.558777,-0.024999999999998246,0.13908175177304197,0.125000000000002,7.5023030671649
329,403,0.0008950562332756818,0.01742822794537795,-0.1148054376244545,-0.08438840206118597,0.191273033618927,10097920095.262733,-0.024999999999998246,0.14140219572063445,0.125000000000002,7.440915070590313
330,404,0.0019052829593420027,0.02001340314745903,-0.1239105984568596,-0.0921263863541642,0.19559074938297272,10520115335.612343,-0.024999999999998246,0.15546544310425356,0.125000000000002,7.157197348792827
331,405,0.0028684865683317184,0.020501797302411157,-0.1212715208530426,-0.08883670756691381,0.1967693716287613,13700261030.242676,0.025000000000001688,0.17639703282689717,0.4750000000000021,13.660449624115666
332,406,0.004618312232196331,0.021641721839413926,-0.11361397802829742,-0.08052272568730746,0.1942494362592697,13715401147.444826,0.025000000000001688,0.16465834780603966,,
333,407,0.006278646178543568,0.02326303720474243,-0.12781427800655365,-0.09246799114503358,0.195649653673172,13744456526.417562,0.025000000000001688,0.16757758015143953,0.5750000000000024,46.57856129982324
334,408,0.0060905683785676965,0.02212084566845613,-0.14214077591896054,-0.10540489574610176,0.1961466670036316,13933441105.511923,0.025000000000001688,0.1742552915661494,,
335,409,0.012462864629924296,0.02483997272238845,-0.13986355066299438,-0.10371105372905733,0.19354440271854398,13648720427.603113,0.025000000000001688,0.16770752936938557,0.6250000000000022,49.28327977410985
336,410,0.016623063012957573,0.026459630140486884,-0.1305229216814041,-0.0944787248969078,0.19131094217300412,13314583769.406836,0.025000000000001688,0.16416791219467006,0.5250000000000024,16.249863242364167
337,411,0.018490230664610863,0.027222746569249362,-0.12093082070350647,-0.08729714242851032,0.1899883896112442,13392293670.648035,0.025000000000001688,0.16735592027468493,0.5250000000000024,17.214974886118323
338,412,0.016745073720812798,0.024899730458855632,-0.11256036162376404,-0.0786500059068203,0.18862207233905792,10587846868.520634,-0.024999999999998246,0.14504778605032237,0.125000000000002,7.067364191065475
339,413,0.013073806650936605,0.020501909269527958,-0.11498852074146272,-0.07782906128300561,0.19015996158123016,11141793089.543808,-0.024999999999998246,0.15379360521703112,0.125000000000002,7.187228313202495
340,414,0.014752623625099659,0.021202732705407668,-0.13102124631404874,-0.09767300044668133,0.19320698082447046,11476302875.44014,-0.024999999999998246,0.1597540423069032,0.125000000000002,6.91139813864559
341,415,0.013380935415625572,0.015847647562623024,-0.12779276072978973,-0.09442075554813656,0.19070373475551605,11870727416.737389,-0.024999999999998246,0.15908248102953818,0.125000000000002,6.921647768564033
342,416,0.010829376988112926,0.012172699522446184,-0.1268671154975891,-0.10016392572568013,0.189334899187088,12535955464.330078,-0.024999999999998246,0.16420749396316986,0.17500000000000204,8.012860017065885
343,417,0.00996944773942232,0.010741024075642876,-0.12715761363506314,-0.10327172821218317,0.18961665034294128,13293989175.79353,-0.024999999999998246,0.1695114988497919,0.125000000000002,6.562925557569556
344,418,0.006004165858030318,0.005010186863893811,-0.12017038464546205,-0.10014764325959342,0.18747715651988986,13836167696.889727,-0.024999999999998246,0.17202936981714448,0.125000000000002,6.663907311360964
345,419,0.0028376581612974405,-0.0006487450891119593,-0.12176920473575592,-0.10103641187443453,0.18899568915367126,14653431306.599865,-0.024999999999998246,0.17452344398780067,0.125000000000002,6.4583215850703635
346,420,-0.002404115861281753,-0.007975589532993342,-0.12311533838510512,-0.105837147969466,0.19133438169956207,15531800448.932133,-0.024999999999998246,0.18163365094414743,,
347,421,-0.004888634197413921,-0.011454856023192406,-0.13291144371032715,-0.11607838794589045,0.19420687854290009,12733270221.127903,-0.07499999999999829,0.16156701128478268,0.125000000000002,6.146488543090665
348,422,-0.008583894930779934,-0.016460836182037992,-0.13211007416248322,-0.11901129824774605,0.1953406631946564,13004094793.192627,-0.07499999999999829,0.16159342807499763,0.125000000000002,5.933446688378473
349,423,-0.0071588531136512765,-0.015850557014346126,-0.13468998670578006,-0.12326204776763915,0.19609910249710086,12815168156.462494,-0.07499999999999829,0.15588558802437677,0.125000000000002,5.748505833604201
350,424,-0.006355631165206432,-0.0137862977148457,-0.1233331859111786,-0.1125011071562767,0.19566182792186734,12627946507.77641,-0.07499999999999829,0.15265180353433472,0.125000000000002,5.697145767957831
351,425,-0.0058408016338944435,-0.012966967320867948,-0.12047376483678818,-0.10756889283657074,0.19499848783016205,12743771709.258404,-0.07499999999999829,0.15157798297661218,0.125000000000002,5.783758624211144
352,426,-0.007116610184311867,-0.014408841729164125,-0.12615640461444855,-0.11472527663677165,0.1977054923772812,13052646020.05704,-0.07499999999999829,0.1575405443075913,0.125000000000002,5.6460110226670555
353,427,-0.010459939017891884,-0.015577134410185475,-0.1321709156036377,-0.11815241173557613,0.2004164755344391,13080261020.124264,-0.07499999999999829,0.16346025837398573,0.125000000000002,5.6185141122732425
354,428,-0.01822421513497829,-0.019768502297145975,-0.13238421082496646,-0.11591318249702455,0.2026890218257904,17330372891.33085,-0.024999999999998246,0.20607022894012392,0.5750000000000024,21.101610507080927
355,429,-0.020666826516389847,-0.02008853480219841,-0.13109298050403595,-0.1128636673092842,0.2035336047410965,17773926015.40241,-0.024999999999998246,0.21435175370038353,0.6750000000000023,19.009791796613115
356,430,-0.023951752111315727,-0.025140601148207986,-0.1454908847808838,-0.1273457035422325,0.20461677014827728,15286293088.62653,-0.07499999999999829,0.18840892411341376,0.17500000000000204,7.38589694684939
357,431,-0.028550120070576668,-0.033131414758307595,-0.14729966223239901,-0.13601249882153102,0.20633330941200256,15977010799.695007,-0.07499999999999829,0.19120869638969465,0.17500000000000204,7.2819230234559615
358,432,-0.032995540648698814,-0.041501084890435726,-0.15706443786621094,-0.15588158005621375,0.2075435370206833,10101540039.8144,-0.17499999999999838,0.1299977341238945,-0.024999999999998246,3.3481480950453886
359,433,-0.03645801544189453,-0.047351153567433364,-0.157173752784729,-0.16329221551616988,0.2076630145311356,10736708011.797886,-0.17499999999999838,0.13050993808898698,-0.024999999999998246,3.511836770268389
360,434,-0.03770368918776512,-0.04886517773071925,-0.1552191823720932,-0.16656343795751272,0.2072152644395828,11002849580.259398,-0.17499999999999838,0.1330129176395619,-0.024999999999998246,3.4538134112370837
361,435,-0.036876961588859565,-0.05103456228971481,-0.15175893902778625,-0.1668902188539505,0.20675863325595856,11305999325.68443,-0.17499999999999838,0.133697106336326,-0.024999999999998246,3.412083894893774
362,436,-0.04136563837528229,-0.05719013282885917,-0.16537006199359894,-0.17842365503311158,0.20953240990638733,8674645752.17304,-0.2249999999999984,0.10821101982605948,-0.12499999999999832,2.590556377648665
363,437,-0.045828960835933685,-0.06108006952624573,-0.1702159345149994,-0.18032731115818024,0.2088278979063034,9050033032.232927,-0.2249999999999984,0.10246275626726187,-0.12499999999999832,2.756328421334286
364,438,-0.04721924290060997,-0.06239858269691467,-0.172496035695076,-0.1787804826054462,0.20923839509487152,8814579608.393047,-0.2249999999999984,0.09311026360324423,-0.12499999999999832,2.8644038476596205
365,439,-0.048557739704847336,-0.06539325416088104,-0.17110884189605713,-0.1761002093553543,0.20777210593223566,8726503549.15865,-0.2249999999999984,0.08336326625654016,-0.12499999999999832,2.881604303967734
366,440,-0.04917650669813156,-0.06617848854511976,-0.17016370594501495,-0.17367323637008664,0.20815639197826385,8551925277.932895,-0.2249999999999984,0.07930308636718784,-0.12499999999999832,2.886010556190967
367,441,-0.05236871913075447,-0.07229125228795139,-0.17292167246341705,-0.17525622248649594,0.20793761312961576,8570352430.273448,-0.2249999999999984,0.07628628692890724,-0.12499999999999832,2.928601894759793
368,442,-0.0530628003180027,-0.0740658774971962,-0.18441760540008545,-0.1867712768316269,0.20989668369293213,8556051760.250346,-0.2249999999999984,0.07919784682778372,-0.2249999999999984,2.6492572488735546
369,443,-0.05046764388680458,-0.07218056172132492,-0.18498370051383967,-0.1836831271648407,0.20761609077453613,8028944395.015916,-0.2249999999999984,0.07779137485308237,-0.17499999999999838,2.864686973502166
370,444,-0.05021170154213905,-0.07488017827272415,-0.1758214235305786,-0.17722198367118835,0.2057998329401016,7964878382.902862,-0.2249999999999984,0.07891355244045736,-0.17499999999999838,2.7722580300962565
371,445,-0.05293333902955055,-0.07874774187803267,-0.17189517617225647,-0.18017734827533846,0.20493368804454806,8680233145.76564,-0.2249999999999984,0.08430863824947374,-0.12499999999999832,3.1536653545390125
372,446,-0.057433132082223885,-0.08373017928430013,-0.17710314691066742,-0.18630718333380564,0.20653864741325376,9504807978.192482,-0.2249999999999984,0.0918420779560788,-0.12499999999999832,3.1531267461437547
373,447,-0.06194416806101799,-0.0873823706060648,-0.18921339511871335,-0.19938373168309528,0.2058652639389038,9958688013.000248,-0.2249999999999984,0.09315688817759867,-0.12499999999999832,3.214221784026442
374,448,-0.06471389532089232,-0.08865209072828292,-0.19836287200450894,-0.2080852363039465,0.20495271682739255,10219354059.706776,-0.2249999999999984,0.09152107013179242,-0.12499999999999832,3.2830282180742207
375,449,-0.06537139415740968,-0.08622134544632652,-0.20492644608020785,-0.2146321415901184,0.20563727617263794,10126774415.047955,-0.2249999999999984,0.09018249455892194,-0.12499999999999832,3.277788488686532
376,450,-0.06701163202524185,-0.08527655154466629,-0.20838244259357447,-0.21933919191360474,0.2034049332141876,10024991995.857813,-0.2249999999999984,0.08690080923374668,-0.12499999999999832,3.284839335971042
377,451,-0.0640929564833641,-0.08238093554973602,-0.20006589591503146,-0.2157167494297028,0.20112651586532596,9922537356.455698,-0.2249999999999984,0.08139269576708591,-0.12499999999999832,3.2700703909258872
378,452,-0.06213152781128884,-0.08019407093524933,-0.19521723687648773,-0.21329965385106892,0.19905494153499606,9647578106.486921,-0.2249999999999984,0.07653374716002949,-0.12499999999999832,3.2544429588871338
379,453,-0.062128923833370216,-0.08134245978934425,-0.1863291561603546,-0.20755352305643487,0.19723401963710785,9695890508.55043,-0.2249999999999984,0.07360007080806213,-0.12499999999999832,3.2672638932729403
380,454,-0.06208938360214234,-0.08170458591646618,-0.17704395949840546,-0.20046461735452925,0.19416509568691254,9959329889.833902,-0.2249999999999984,0.0715481173628125,-0.12499999999999832,3.301760382309362
381,455,-0.06323523074388504,-0.08453177389773456,-0.1768874228000641,-0.19657425156661446,0.1937175840139389,9912316845.973503,-0.2249999999999984,0.06880727080718343,-0.12499999999999832,3.3312890764765957
382,456,-0.06301779299974443,-0.0862154170870781,-0.1806846410036087,-0.20034311711788175,0.1922956705093384,9607417806.683802,-0.2249999999999984,0.06620627899063103,-0.12499999999999832,3.362827351164596
383,457,-0.06041887402534485,-0.08475771952759135,-0.1792030781507492,-0.20069286227226255,0.19092218577861786,9251302131.01169,-0.2249999999999984,0.06373871408923355,-0.12499999999999832,3.385470141371556
384,458,-0.06011170521378518,-0.08828998357057571,-0.1822316944599152,-0.2045695185661316,0.19066567718982694,9374004676.393246,-0.2249999999999984,0.06303940792697285,-0.12499999999999832,3.3883953866390746
385,459,-0.06071918830275536,-0.09109922912385728,-0.18775342404842374,-0.20847383112299675,0.1904577612876892,9217413431.136532,-0.2249999999999984,0.06467164755901594,-0.17499999999999838,3.2718025306052323
386,460,-0.0600401870906353,-0.0881607312905161,-0.18537801504135126,-0.2082181140417006,0.1904924213886261,9060094669.257708,-0.2249999999999984,0.06910641012554522,-0.17499999999999838,3.1808021797025554
387,461,-0.05890971049666405,-0.08554065546819142,-0.17798922955989838,-0.2035452425479889,0.1902785897254944,9153199566.621502,-0.2249999999999984,0.07196083714664114,-0.17499999999999838,3.0115609970576096
388,462,-0.06321325898170471,-0.0901988653673066,-0.17491912841796875,-0.19679744233345164,0.18896570801734924,9695739104.86395,-0.2249999999999984,0.07258720791774607,-0.17499999999999838,3.093689188062658
389,463,-0.06668441742658615,-0.09201988577842712,-0.1810947060585022,-0.1995072833129338,0.19042344391345975,10254541244.738913,-0.2249999999999984,0.07395015561508715,-0.12499999999999832,3.5249816676546986
390,464,-0.06701375544071198,-0.0892857015132904,-0.1799926608800888,-0.19923068583011627,0.18996885418891907,10384017112.974386,-0.2249999999999984,0.07366806400213116,-0.12499999999999832,3.552986606997993
391,465,-0.06353846192359924,-0.08258194476366043,-0.17502588033676147,-0.19828585891619974,0.18922792375087735,10098591135.383987,-0.2249999999999984,0.07151699529758809,-0.12499999999999832,3.5350334091778204
392,466,-0.05853423848748208,-0.07623796910047531,-0.17393267154693606,-0.199366779162966,0.18733279407024386,9356947160.0179,-0.2249999999999984,0.06535691339388568,-0.12499999999999832,3.519808212392455
393,467,-0.056515321135520935,-0.07615219056606293,-0.16641896963119507,-0.19656153924243394,0.1867753118276596,8888473509.331526,-0.2249999999999984,0.061359769161391096,-0.12499999999999832,3.516672639009322
394,468,-0.05561471730470657,-0.07754393666982651,-0.16565950214862826,-0.19364893160484456,0.18620982766151428,8582157193.248797,-0.2249999999999984,0.05884101926717282,-0.12499999999999832,3.538397518019878
395,469,-0.05521553754806519,-0.07828502357006073,-0.16916508972644806,-0.1951485127210617,0.18665704131126404,8512596638.200373,-0.2249999999999984,0.05762653155807473,-0.17499999999999838,3.2507722433758546
396,470,-0.054997213184833534,-0.07933060423685953,-0.1666450798511505,-0.19117507399761516,0.18393553793430328,8047448398.87942,-0.2249999999999984,0.053956946131495306,-0.17499999999999838,3.319559278153295
397,471,-0.051931265741586685,-0.07771351933479309,-0.1645924597978592,-0.1844147890806198,0.18280674517154694,7340119223.006981,-0.2249999999999984,0.05108266151813509,-0.17499999999999838,3.197127806527018
398,472,-0.04730867967009544,-0.07189202457666398,-0.1648152619600296,-0.17939868569374084,0.18111135065555573,12948703239.37046,-0.17499999999999838,0.08298034397262515,-0.07499999999999829,3.970347585051843
399,473,-0.047178860753774636,-0.0721893310546875,-0.1598152220249176,-0.17548817260698835,0.17768506705760956,12832522707.44237,-0.17499999999999838,0.0794770888767856,-0.07499999999999829,3.949755615443323
400,474,-0.04624849557876587,-0.07299112393097444,-0.15754355490207672,-0.17519566049610358,0.17667900025844574,12575086773.92931,-0.17499999999999838,0.07681975297585937,-0.07499999999999829,3.9079835049228984
401,475,-0.04255376756191254,-0.06860928982496263,-0.14913295209407804,-0.16643651443369248,0.17580322921276093,12024510320.274918,-0.17499999999999838,0.07419472948469528,-0.07499999999999829,3.8588717933242425
402,476,-0.04172661527991295,-0.06945119500160217,-0.14048807322978973,-0.15697487646883185,0.17499136924743652,11811081626.068819,-0.17499999999999838,0.07068171469716601,-0.07499999999999829,3.8479662232792426
403,477,-0.03941439092159271,-0.06868766993284225,-0.14194993674755094,-0.15679686990651218,0.17501398921012878,11221627612.849339,-0.17499999999999838,0.0663567853181496,-0.12499999999999832,3.6962135410278263
404,478,-0.039718039333820336,-0.06851806491613388,-0.14045681059360504,-0.15565086901187894,0.17256583273410794,10554200430.644485,-0.17499999999999838,0.06562846596528099,-0.12499999999999832,3.820659297985106
405,479,-0.038067959249019616,-0.06719785183668138,-0.14422868192195892,-0.16120822154558626,0.17402289807796478,17006661950.41902,-0.12499999999999832,0.10060341673111456,0.025000000000001688,4.931641091966797
406,480,-0.037332016974687576,-0.06471525877714157,-0.14301978051662445,-0.1626319061307346,0.17392966151237488,16666286866.50738,-0.12499999999999832,0.10243067524100867,0.025000000000001688,4.831457810790327
407,481,-0.037710215896368034,-0.06220642477273941,-0.15040461719036102,-0.16516574058267805,0.17468200623989105,16254093067.536722,-0.12499999999999832,0.10408733323734154,0.025000000000001688,4.799730712332423
408,482,-0.03626776486635208,-0.05696543119847775,-0.15902623534202576,-0.16947817270244872,0.17469468712806702,15943647551.6994,-0.12499999999999832,0.10568239754337819,-0.024999999999998246,4.4591891762974445
409,483,-0.032706990838050835,-0.05193744972348213,-0.15875710546970367,-0.16474065397466933,0.17498451471328735,15307814332.792582,-0.12499999999999832,0.10435997147682918,-0.024999999999998246,4.551941295451124
410,484,-0.03145873546600342,-0.04834508813089795,-0.15238837897777555,-0.15866095892020635,0.17534616589546204,15512703579.795921,-0.12499999999999832,0.10535820700053937,-0.024999999999998246,4.650451544990222
411,485,-0.03146708756685257,-0.046582446330123484,-0.14730331301689148,-0.1518060863018036,0.17753173410892487,15936315215.53741,-0.12499999999999832,0.1080526572678594,-0.024999999999998246,4.647548820189273
412,486,-0.03205734491348266,-0.04713594764471054,-0.14296236634254456,-0.14827556908130646,0.17892184853553772,16117276534.30956,-0.12499999999999832,0.11031279444068769,-0.024999999999998246,4.577344471659301
413,487,-0.03469210863113403,-0.05108531191945076,-0.1422516405582428,-0.1482741783062617,0.1802661418914795,16604394239.391718,-0.12499999999999832,0.11100173736377157,-0.024999999999998246,4.488963695778728
414,488,-0.033571675419807434,-0.04873969439755787,-0.13662783801555636,-0.1447799048925701,0.17910385131835938,16401619572.580885,-0.12499999999999832,0.11068070328461134,-0.024999999999998246,4.513423943877969
415,489,-0.034012585878372185,-0.050477802753448486,-0.1280817687511444,-0.13501018285751346,0.17490218579769135,16399911319.80897,-0.12499999999999832,0.10640519823838344,-0.024999999999998246,4.642554462636566
416,490,-0.03217356279492378,-0.049196720123291016,-0.12217247486114502,-0.13127248883247375,0.1726994812488556,16342263287.731937,-0.12499999999999832,0.10276179807237565,-0.024999999999998246,4.685233700695724
417,491,-0.02887382917106152,-0.04542649977586486,-0.12262079864740373,-0.13503864904244742,0.17130088806152344,15774039439.564508,-0.12499999999999832,0.10063196719086677,-0.024999999999998246,4.672840912599062
418,492,-0.025296567007899284,-0.039663543055454886,-0.12830135226249695,-0.14020395704678126,0.17101667821407318,15125880396.99512,-0.12499999999999832,0.09947433790150861,-0.024999999999998246,4.524915858460948
419,493,-0.02190712280571461,-0.033272206783294685,-0.12615931034088135,-0.13903254843675172,0.1711978018283844,20575938261.50939,-0.07499999999999829,0.1361380911125035,0.025000000000001688,5.4614537608481575
420,494,-0.021086303517222404,-0.031303249299526215,-0.13151928782463074,-0.1431199977031121,0.17184022068977356,26518083011.825325,-0.024999999999998246,0.17167936976887438,-0.024999999999998246,4.420956606453761
421,495,-0.018251925706863403,-0.027037217281758785,-0.1353212594985962,-0.144465296105905,0.17232711613178253,26046847211.237495,-0.024999999999998246,0.1714567389310566,-0.024999999999998246,4.323090968043067
422,496,-0.016799714416265488,-0.02289178848943927,-0.1348085105419159,-0.14160026982426646,0.1716332882642746,31841659340.42708,0.025000000000001688,0.20250572553326598,0.7250000000000025,42.199886572525934
423,497,-0.015475306659936903,-0.020565754733979702,-0.1379653513431549,-0.14120842862960906,0.17135702073574066,31254340388.96876,0.025000000000001688,0.19888380611837567,0.6750000000000023,30.78904087583202
424,498,-0.015752552077174187,-0.022556768730282784,-0.1376524120569229,-0.13961051294097193,0.17149601876735687,31855376236.322586,0.025000000000001688,0.19928749070367865,0.6250000000000022,19.147421006624498
425,499,-0.014592091552913187,-0.020646198398687626,-0.1442471742630005,-0.1445709239495428,0.17390166223049164,31699685662.271446,0.025000000000001688,0.19980343835426942,0.6250000000000022,12.55599576435722
426,500,-0.01475196983665228,-0.021967665456673682,-0.14253731071949005,-0.14320250068392076,0.17555122077465055,31214416697.407986,0.025000000000001688,0.1992562044127408,0.6750000000000023,14.260567204688378
427,501,-0.013497157953679563,-0.022265472703359344,-0.13796162605285645,-0.13662357155869648,0.1767607182264328,13270933917.620935,-0.12499999999999832,0.0899798701295251,-0.024999999999998246,4.334836524751941
428,502,-0.012936917133629322,-0.02257230611784117,-0.1278216391801834,-0.1224309653043747,0.1760045439004898,13039064402.421478,-0.12499999999999832,0.08865942869164643,-0.024999999999998246,4.33611858842692
429,503,-0.01328122802078724,-0.02485535164865164,-0.1149676963686943,-0.10764218866825104,0.17697635293006894,13032682183.69466,-0.12499999999999832,0.08791927271981875,-0.024999999999998246,4.40708226112226
