Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
294,408,-1.1472129821777344,-1.1412683702890172,-1.1547067165374756,-1.1412683702890172,0.09944414347410202,3740453.3044814807,-1.1249999999999991,0.06365119637115794,-1.0749999999999993,27.06518175788901
311,409,-1.1401220560073853,-1.1352091501170345,-1.1465741395950315,-1.1352091501170345,0.0980733335018158,4278361.789951592,-1.1249999999999991,0.05844669469942195,-1.0749999999999993,25.020002894348778
173,410,-1.1396321058273315,-1.1351819087381232,-1.136220097541809,-1.1351819087381232,0.10083186626434326,4455940.292651944,-1.1249999999999991,0.057279038413930776,-1.0749999999999993,25.76334606317175
190,411,-1.141366958618164,-1.1355820151187914,-1.1285133361816406,-1.1355820151187914,0.10173939168453217,4050485.669216898,-1.1249999999999991,0.05769792582503474,-1.0749999999999993,26.26112841945439
202,412,-1.126452922821045,-1.122594129175942,-1.1161514520645142,-1.122594129175942,0.09366314858198166,0.006817077390283207,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,26.499823517051077
217,413,-1.1116362810134888,-1.1080594354152915,-1.1068778038024902,-1.1080594354152915,0.09676718711853027,0.007192261990511026,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,20.810170374244134
233,414,-1.114430546760559,-1.1089022025256092,-1.1149109601974487,-1.1089022025256092,0.1022111251950264,0.007996595388434976,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,19.600997137556202
250,415,-1.1148638725280762,-1.1089573665704142,-1.1110620498657229,-1.1089573665704142,0.10265051573514937,0.0047777212230017295,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,19.296604084812063
267,416,-1.1117773056030271,-1.1071129524321857,-1.1024049520492554,-1.1071129524321857,0.103275328874588,0.0027515032971577075,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,19.034464805382697
283,417,-1.1177160739898682,-1.1135071736961677,-1.1049654483795166,-1.1135071736961677,0.10658638179302216,0.001988522121870826,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,19.59370782480457
300,418,-1.1220864057540894,-1.1171584800311758,-1.1153368949890137,-1.1171584800311758,0.1099754124879837,0.0011426914928641349,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,20.918593739713515
316,419,-1.1315374374389648,-1.123507020706915,-1.11429762840271,-1.123507020706915,0.10509202629327774,536821.4526078309,-1.1249999999999991,0.05126454884392453,-1.0749999999999993,23.9529086760601
191,420,-1.125819206237793,-1.1213708122881632,-1.110535979270935,-1.1213708122881632,0.11599329113960265,0.0015085668516750617,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,24.755100486868646
207,421,-1.1287364959716797,-1.1218297696953952,-1.1352543830871582,-1.1218297696953952,0.10912375152111052,0.0025191847274179707,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,24.45643675914929
222,422,-1.1295430660247805,-1.1229594021979588,-1.1375415325164795,-1.1229594021979588,0.11294551938772203,1077038.0844378774,-1.1249999999999991,0.049283971660837665,-1.0749999999999993,24.83221245620843
237,423,-1.1285220384597778,-1.1221977696953889,-1.1306079626083374,-1.1221977696953889,0.11116848140954973,1172357.4851846604,-1.1249999999999991,0.04991182978998144,-1.0749999999999993,25.21124474834446
253,424,-1.1300309896469116,-1.1221626993590472,-1.1359084844589231,-1.1221626993590472,0.10693413764238358,0.0038220752092934427,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,25.30785715498616
270,425,-1.1296529769897459,-1.1221709652177334,-1.136485934257507,-1.1221709652177334,0.10086362808942796,0.005214613998088801,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,26.46302235713467
285,426,-1.1200792789459229,-1.1143289405038102,-1.135308027267456,-1.1143289405038102,0.09794148802757263,0.005334606293584473,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,25.393339829804432
305,427,-1.1170755624771118,-1.1088072694260869,-1.1224126815795898,-1.1088072694260869,0.09826047718524933,0.006380041737384494,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,23.69174102926111
321,428,-1.1104336977005005,-1.1036676765924476,-1.114264726638794,-1.1036676765924476,0.0983087196946144,5452902.542080832,-1.0749999999999993,0.07788074555292104,-1.0749999999999993,20.442135698728585
336,429,-1.1110541820526123,-1.1035794906744651,-1.1101267337799072,-1.1035794906744651,0.10003958642482758,4724289.915576767,-1.0749999999999993,0.07703939816808872,-1.0749999999999993,20.52705274436105
215,430,-1.1110504865646362,-1.1049267468531487,-1.1100856065750122,-1.1049267468531487,0.0975964292883873,0.003807093092097336,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,20.95019516233843
228,431,-1.1061413288116455,-1.1022030852183111,-1.1057164669036863,-1.1022030852183111,0.10273969173431396,1399039.8503670234,-1.0749999999999993,0.07443141789307171,-1.0749999999999993,21.362718124889682
245,432,-1.1063594818115234,-1.1009045044864625,-1.102818489074707,-1.1009045044864625,0.09567610174417496,1981342.1450939837,-1.0749999999999993,0.07085564465298302,-1.0749999999999993,22.407640384858887
261,433,-1.107952356338501,-1.10264445822017,-1.0929970741271973,-1.10264445822017,0.09177160263061523,2814859.01375074,-1.0749999999999993,0.07221003112531517,-1.0749999999999993,23.510960822398125
280,434,-1.1071175336837769,-1.1028129743908597,-1.1121224164962769,-1.1028129743908597,0.09265674650669098,2897547.2273589578,-1.0749999999999993,0.071610903647492,-1.0749999999999993,24.546714291753972
295,435,-1.1079071760177612,-1.1041304446716855,-1.114081621170044,-1.1041304446716855,0.0934589058160782,0.004584685779589954,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,25.323952081360254
310,436,-1.1096642017364502,-1.1044481503128016,-1.1180461645126345,-1.1044481503128016,0.09208525717258452,0.005779508748659572,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,26.457654718849923
329,437,-1.1108978986740112,-1.106134929274583,-1.1202532052993774,-1.106134929274583,0.0893692821264267,0.00690463040662852,-1.1249999999999991,9.999999998493372e-11,-1.0749999999999993,27.43032630890239
344,438,-1.102315068244934,-1.097947805899161,-1.1199558973312378,-1.097947805899161,0.0861920714378357,4615032.989876898,-1.0749999999999993,0.06505531455585765,-1.0749999999999993,25.862717083303895
359,439,-1.0838179588317869,-1.0805313373223329,-1.0774502754211426,-1.0805313373223329,0.09019707888364792,3563209.4003262874,-1.0749999999999993,0.053857606716351515,-1.024999999999999,26.0288825824295
227,440,-1.0876396894454956,-1.081363258154496,-1.0803589820861816,-1.081363258154496,0.09388995170593263,5863234.84876098,-1.0749999999999993,0.05594800997220338,-1.024999999999999,26.119156606589538
241,441,-1.088756084442139,-1.08127570839188,-1.0811965465545654,-1.08127570839188,0.09395311772823334,4532525.1322935745,-1.0749999999999993,0.05713840225212687,-1.024999999999999,26.772811876721985
256,442,-1.089241623878479,-1.0812695772489007,-1.0881377458572388,-1.0812695772489007,0.09420361369848253,2599549.1272000032,-1.0749999999999993,0.056285943350213356,-1.024999999999999,27.84788303839391
273,443,-1.0940152406692505,-1.0834298894084196,-1.0996606349945068,-1.0834298894084196,0.09955434501171112,1366608.0355661241,-1.0749999999999993,0.058034674968845054,-1.024999999999999,28.658458273359745
286,444,-1.096709370613098,-1.085249727080142,-1.1007500886917114,-1.085249727080142,0.0962044820189476,809577.1607891481,-1.0749999999999993,0.05954025430774696,-1.024999999999999,28.14522516203776
304,445,-1.0924205780029297,-1.087562788134068,-1.0927464962005615,-1.087562788134068,0.0952627956867218,612740.505611174,-1.0749999999999993,0.060921455324579675,-1.024999999999999,26.820842463952765
317,446,-1.0937471389770508,-1.0864310768402674,-1.1098980903625488,-1.0864310768402674,0.09248626232147217,781517.7162148581,-1.0749999999999993,0.055641341971445164,-1.024999999999999,27.82741049042824
337,447,-1.0946612358093262,-1.087764614917956,-1.1133025884628296,-1.087764614917956,0.0917007252573967,1157289.4044387687,-1.0749999999999993,0.05604849671701058,-1.024999999999999,32.10308950421773
351,448,-1.0939016342163086,-1.0878148966242942,-1.099040389060974,-1.0878148966242942,0.09166532009840013,1533391.1251150037,-1.0749999999999993,0.05595730257052566,-1.024999999999999,34.11917198474936
368,449,-1.0945308208465576,-1.087945494198586,-1.0958374738693235,-1.087945494198586,0.09621216356754304,1576631.7807393977,-1.0749999999999993,0.05604884405101008,-1.024999999999999,34.107799597397886
234,450,-1.095911979675293,-1.0886503369339278,-1.1041524410247805,-1.0886503369339278,0.09795700758695602,1550317.7382435051,-1.0749999999999993,0.057904562478776136,-1.024999999999999,31.92842512582906
251,451,-1.0957112312316897,-1.0898339569329607,-1.1022460460662842,-1.0898339569329607,0.09992924332618712,1789749.2415724557,-1.0749999999999993,0.05712530945049096,-1.024999999999999,30.802295482171985
266,452,-1.0944045782089231,-1.0878192758605507,-1.098628044128418,-1.0878192758605507,0.09237384796142578,2300954.609123485,-1.0749999999999993,0.054209231897913684,-1.024999999999999,34.57269817901012
282,453,-1.09618878364563,-1.0897973313361355,-1.1011052131652832,-1.0897973313361355,0.09199769794940947,2843363.457203195,-1.0749999999999993,0.055336929444225025,-1.024999999999999,32.861400590477324
298,454,-1.0953811407089231,-1.0896693536868465,-1.1006536483764648,-1.0896693536868465,0.09294823557138444,2995431.080649026,-1.0749999999999993,0.05393052674648713,-1.024999999999999,33.29748530467175
314,455,-1.09669029712677,-1.0905586507911214,-1.1032012701034546,-1.0905586507911214,0.09106727689504623,3526191.5896059372,-1.0749999999999993,0.05502200390793378,-1.024999999999999,35.96278883766843
332,456,-1.0974965095520022,-1.0911944864465175,-1.102576494216919,-1.0911944864465175,0.09091836214065553,4055105.473739218,-1.0749999999999993,0.05575257980020733,-1.024999999999999,34.43775520571737
343,457,-1.0985063314437866,-1.0913334721279395,-1.1062891483306885,-1.0913334721279395,0.08848226815462112,4524577.384957464,-1.0749999999999993,0.05518841597300383,-1.024999999999999,34.228953090977775
363,458,-1.0980044603347778,-1.0915747733100647,-1.1076695919036863,-1.0915747733100647,0.08797119557857512,4746382.269369796,-1.0749999999999993,0.05473650002181669,-1.024999999999999,32.77832076186012
379,459,-1.0986849069595337,-1.0914393186110276,-1.1117329597473145,-1.0914393186110276,0.08579499274492264,4900011.322994809,-1.0749999999999993,0.054280440804972685,-1.024999999999999,33.88583151035418
239,460,-1.097316026687622,-1.0903223921784682,-1.108689785003662,-1.0903223921784682,0.08589566498994827,5453580.465399284,-1.0749999999999993,0.05275771667987302,-1.024999999999999,33.45250493444574
257,461,-1.095444917678833,-1.088376947697377,-1.1081194877624512,-1.088376947697377,0.08540220558643341,5875649.198952294,-1.0749999999999993,0.05097998496425341,-1.024999999999999,33.17058245424375
272,462,-1.0955897569656372,-1.0879994092789371,-1.105500340461731,-1.0879994092789371,0.08596598356962204,5654187.048104741,-1.0749999999999993,0.04999711877597156,-1.024999999999999,32.955169523520524
288,463,-1.0918079614639282,-1.0845283416327598,-1.1014189720153809,-1.0845283416327598,0.08485301584005356,5203672.101685364,-1.0749999999999993,0.04709578291722687,-1.024999999999999,33.27840193593791
303,464,-1.091455578804016,-1.0835449075981562,-1.1085954904556274,-1.0835449075981562,0.08763253688812256,4338257.618252125,-1.0749999999999993,0.0473766396515451,-1.024999999999999,32.215280577472754
320,465,-1.0849624872207642,-1.0791011067728202,-1.0900497436523438,-1.0791011067728202,0.0873393714427948,0.011001586483098232,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,31.595271849948656
335,466,-1.0863274335861206,-1.0779523250548988,-1.087696194648743,-1.0779523250548988,0.09204480797052383,0.010106005800078156,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,32.01357508393707
349,467,-1.0873738527297974,-1.0782449579068896,-1.0886664390563965,-1.0782449579068896,0.09161876887083054,0.011174379399217239,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,30.896521917378237
365,468,-1.088511943817139,-1.0793456048924523,-1.090359807014465,-1.0793456048924523,0.093583844602108,0.009037009053150056,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,31.50678159489028
382,469,-1.0837514400482178,-1.0771010838520347,-1.0959444046020508,-1.0771010838520347,0.0874481052160263,0.009240044439399735,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,33.14234070946446
238,470,-1.0743145942687988,-1.0699155086358088,-1.091363787651062,-1.0699155086358088,0.08212541043758392,0.009089703392734556,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,29.716044851284618
255,471,-1.0645378828048706,-1.060907939480523,-1.07024085521698,-1.060907939480523,0.08898511528968811,0.008821973936025155,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,25.042641308779142
269,472,-1.0657320022583008,-1.0591559388571314,-1.0666714906692505,-1.0591559388571314,0.09411891549825667,0.011034565689978898,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,24.404272007097784
287,473,-1.0667660236358645,-1.0592462662104014,-1.0635007619857788,-1.0592462662104014,0.09571205079555513,0.010376771786279168,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,24.802180579635635
301,474,-1.067486047744751,-1.059972145933047,-1.0642129182815552,-1.059972145933047,0.09755715727806093,0.008730324587753812,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,24.919377538404937
319,475,-1.0694669485092163,-1.0610619386978812,-1.0631848573684692,-1.0610619386978812,0.09874001145362854,0.006258118836791876,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,25.05593281924271
333,476,-1.0711487531661987,-1.0607724072119955,-1.064201593399048,-1.0607724072119955,0.10197925567626953,0.004837348896393227,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,25.105879046179695
350,477,-1.0667546987533572,-1.0607619556436103,-1.0588926076889038,-1.0607619556436103,0.10133175551891327,0.003911879679154824,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,25.23353053296034
367,478,-1.0680061578750608,-1.0617106805494685,-1.0542216300964355,-1.0617106805494685,0.09526154398918152,0.005535739148973878,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,28.861855542048442
385,479,-1.0704083442687988,-1.0627220591095878,-1.0550018548965454,-1.0627220591095878,0.09100911021232604,0.007277350489936944,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,30.994173014906995
243,480,-1.0682808160781858,-1.061232337465207,-1.0611157417297363,-1.061232337465207,0.0909505933523178,0.0071843600955387955,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,31.355314584241857
259,481,-1.065726637840271,-1.0585557091442837,-1.0859498977661133,-1.0585557091442837,0.08863838016986847,0.008333674225635317,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,31.855294783051626
274,482,-1.0646934509277344,-1.056945432224934,-1.10129976272583,-1.056945432224934,0.08949875086545944,0.007762119865065112,-1.0749999999999993,9.999999998493372e-11,-1.024999999999999,29.17993754998665
291,483,-1.0586097240447998,-1.0519443070842134,-1.0923055410385132,-1.0519443070842134,0.08867040276527405,5589421.3513318,-1.024999999999999,0.06724646417688669,-1.024999999999999,28.119869121356412
309,484,-1.0622823238372805,-1.0541179015408808,-1.065006971359253,-1.0541179015408808,0.0925714075565338,7298164.820640699,-1.024999999999999,0.06980481231555365,-1.024999999999999,29.079101782041903
323,485,-1.0636420249938965,-1.0541885311189994,-1.0679881572723389,-1.0541885311189994,0.09873127192258836,4888654.01488165,-1.024999999999999,0.06975817994841478,-1.024999999999999,28.89975434176452
341,486,-1.0600471496582031,-1.053106386699753,-1.0684487819671629,-1.053106386699753,0.09469342231750487,5824671.715087118,-1.024999999999999,0.06834996169744889,-1.024999999999999,29.017645579678707
355,487,-1.0611218214035034,-1.0532982211320772,-1.0750080347061155,-1.0532982211320772,0.09050874412059784,6727623.419437888,-1.024999999999999,0.067689123674436,-1.024999999999999,31.133281157417493
371,488,-1.0590286254882812,-1.05027498552244,-1.0851490497589111,-1.05027498552244,0.09154260903596878,6244040.537258707,-1.024999999999999,0.0644202562007332,-1.024999999999999,29.286906681671464
387,489,-1.0520949363708496,-1.0445767578451322,-1.073581337928772,-1.0445767578451322,0.09539731591939926,5204794.524775471,-1.024999999999999,0.0617048597472796,-0.9749999999999992,29.033605185442465
277,490,-1.035147190093994,-1.0306560515994532,-1.0395480394363403,-1.0306560515994532,0.09470639377832413,4287298.194828043,-1.024999999999999,0.05166949334061405,-0.9749999999999992,25.019811471243933
292,491,-1.038143754005432,-1.02920462577901,-1.034366011619568,-1.02920462577901,0.10125045478343964,6817743.644264864,-1.024999999999999,0.05052285133053049,-0.9749999999999992,25.079523735653435
306,492,-1.0390144586563108,-1.0310023967441149,-1.033926486968994,-1.0310023967441149,0.09943381696939467,5549418.992940314,-1.024999999999999,0.05149737655188846,-0.9749999999999992,25.50421297206183
322,493,-1.0360143184661863,-1.0308104673844405,-1.035244345664978,-1.0308104673844405,0.097599059343338,3069182.53093368,-1.024999999999999,0.05024486406981815,-0.9749999999999992,26.355837390913077
338,494,-1.0342916250228882,-1.0290925724976727,-1.0357295274734497,-1.0290925724976727,0.09329874068498613,1829558.2692692443,-1.024999999999999,0.047205736510975434,-0.9749999999999992,27.163633818338816
354,495,-1.0360863208770752,-1.0298148767116224,-1.0398696660995483,-1.0298148767116224,0.08936450630426407,1233427.7183770507,-1.024999999999999,0.04694930128086826,-0.9749999999999992,26.181429566242088
366,496,-1.0403804779052734,-1.0322228278126262,-1.0467331409454346,-1.0322228278126262,0.08864853531122208,851987.3306578264,-1.024999999999999,0.04742315864954969,-0.9749999999999992,26.41962888091651
381,497,-1.041500687599182,-1.0336375290183826,-1.053241491317749,-1.0336375290183826,0.09042155742645264,0.0010921071076296135,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,26.404828039010397
397,498,-1.0411508083343506,-1.032556663243513,-1.052083969116211,-1.032556663243513,0.0911412239074707,0.0008990969811634096,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,27.406219546355217
408,499,-1.0393962860107422,-1.0321824446466652,-1.0513818264007568,-1.0321824446466652,0.08821210265159607,0.0006222131926644755,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,30.19001126819038
315,500,-1.049642562866211,-1.0407575999443044,-1.0514051914215088,-1.0407575999443044,0.08407631516456604,108867.69663481982,-1.024999999999999,0.0574753670317359,-0.9749999999999992,26.2100172977672
330,501,-1.0375553369522097,-1.0313926156810544,-1.0666573047637942,-1.0313926156810544,0.06714313477277756,0.0003502134189605191,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,26.926130614199746
347,502,-1.0411151647567751,-1.0342990944178798,-1.063792109489441,-1.0342990944178798,0.07287615537643433,478306.63702083577,-1.024999999999999,0.0468961658393827,-0.9749999999999992,28.984390656629248
360,503,-1.044740080833435,-1.0372820407536747,-1.0453865528106692,-1.0372820407536747,0.07521547377109528,619285.7358249594,-1.024999999999999,0.04923281421110266,-1.024999999999999,25.827298169610696
378,504,-1.0427343845367432,-1.0372662912817687,-1.0401360988616943,-1.0372662912817687,0.08145628124475479,719825.3150743828,-1.024999999999999,0.051060756338843126,-0.9749999999999992,29.419853155521924
393,505,-1.0431933403015137,-1.0373552304220337,-1.0402286052703855,-1.0373552304220337,0.08995194733142853,741636.7185664398,-1.024999999999999,0.05176005500557929,-0.9749999999999992,29.313227947954303
406,506,-1.0434075593948364,-1.0378158626682692,-1.0423402786254885,-1.0378158626682692,0.08942455798387527,999936.1207413207,-1.024999999999999,0.053307225734989444,-0.9749999999999992,29.714933614781017
417,507,-1.0433167219161987,-1.0367023255310803,-1.048206090927124,-1.0367023255310803,0.0967494547367096,1095314.7192515733,-1.024999999999999,0.05149633488246256,-0.9749999999999992,31.286783710649274
427,508,-1.0444128513336182,-1.0382589674086962,-1.0474908351898191,-1.0382589674086962,0.09870992600917816,1077614.6291798693,-1.024999999999999,0.05183350382318659,-0.9749999999999992,33.12073200149964
437,509,-1.0445146560668943,-1.0385939927055146,-1.0344688892364502,-1.0385939927055146,0.10157258063554764,1181341.4281957834,-1.024999999999999,0.051779790728418346,-0.9749999999999992,31.560770761611078
318,510,-1.0455204248428345,-1.038938102119629,-1.0425956249237058,-1.038938102119629,0.10182918608188628,1296445.7436445283,-1.024999999999999,0.051677599600192616,-0.9749999999999992,32.95945598930423
334,511,-1.0469475984573364,-1.038914110450944,-1.049915075302124,-1.038914110450944,0.1033790484070778,928582.8982686576,-1.024999999999999,0.05187829990183806,-0.9749999999999992,30.29359714770867
353,512,-1.0479463338851929,-1.039708976179183,-1.0544620752334597,-1.039708976179183,0.09885607659816742,1704438.6144824019,-1.024999999999999,0.052042559425941964,-0.9749999999999992,31.68243142668579
370,513,-1.0491009950637815,-1.0399034696844127,-1.05992591381073,-1.0399034696844127,0.09927166253328323,2199087.430681063,-1.024999999999999,0.05127194190362684,-0.9749999999999992,31.73459529828069
386,514,-1.05065655708313,-1.0404308610632818,-1.0633403062820437,-1.0404308610632818,0.09603754431009293,2578191.979261346,-1.024999999999999,0.05158566087164884,-1.024999999999999,26.08187030412579
396,515,-1.0492253303527832,-1.0402994474777434,-1.0633736848831177,-1.0402994474777434,0.09999163448810576,2622675.464591396,-1.024999999999999,0.05105965096694407,-1.024999999999999,27.37237546699573
409,516,-1.0518041849136353,-1.0413271090399894,-1.0668973922729492,-1.0413271090399894,0.1001102700829506,2528257.7137417253,-1.024999999999999,0.05157480071384493,-1.024999999999999,27.106202425797377
418,517,-1.0501768589019775,-1.0404013252019484,-1.0657294988632202,-1.0404013252019484,0.09701550751924516,3250254.2008326873,-1.024999999999999,0.04943605732798963,-1.024999999999999,28.50134379372256
429,518,-1.0517321825027466,-1.0414992983571576,-1.0648959875106812,-1.0414992983571576,0.09604812413454056,3388356.0859897076,-1.024999999999999,0.049693201538018365,-1.024999999999999,29.736887449105147
439,519,-1.0507017374038696,-1.041376763605362,-1.06479811668396,-1.041376763605362,0.09477249532938004,3225557.5996249365,-1.024999999999999,0.0498494480506833,-1.024999999999999,30.530455268366588
324,520,-1.0519127845764158,-1.04166405021054,-1.0642356872558594,-1.04166405021054,0.09448400884866713,3826609.551977273,-1.024999999999999,0.050249457857478134,-1.024999999999999,30.496031668812478
340,521,-1.0515667200088499,-1.0413624269460138,-1.0724834203720093,-1.0413624269460138,0.0948946550488472,3784563.640489865,-1.024999999999999,0.04914837365839475,-1.024999999999999,30.855343560447032
357,522,-1.0482224225997925,-1.039105032352691,-1.0652562379837036,-1.039105032352691,0.09491236507892607,2696675.3378239176,-1.024999999999999,0.04630825765176209,-1.024999999999999,29.0156537448966
374,523,-1.0431184768676758,-1.035200868676973,-1.0536828041076658,-1.035200868676973,0.09306187927722932,0.008788044215702836,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,34.405391530174406
390,524,-1.0470420122146606,-1.0361900857941266,-1.0522137880325315,-1.0361900857941266,0.09528090804815292,0.009560544938518831,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,34.92520823910179
401,525,-1.0457518100738523,-1.035962184873252,-1.0505634546279907,-1.035962184873252,0.09939713031053543,0.008108365441864948,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.069450691662496
411,526,-1.0434666872024536,-1.0346274867890373,-1.0483220815658572,-1.0346274867890373,0.09949463605880736,0.006284551733271111,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.63064695847738
421,527,-1.0426241159439087,-1.0346887678034469,-1.0434746742248535,-1.0346887678034469,0.09168513864278792,0.008579368915835751,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.7327784892016
431,528,-1.0397871732711792,-1.0319371262428219,-1.0417035818099976,-1.0319371262428219,0.0906512588262558,0.008644889672300371,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.41683315878254
441,529,-1.0355161428451538,-1.028836088641527,-1.0457744598388672,-1.028836088641527,0.09111994504928587,0.00828010808073698,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.01949934275497
325,530,-1.0370745658874512,-1.0284529861463494,-1.0425040721893308,-1.0284529861463494,0.09147831797599792,0.01041061126798361,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,33.584099548553894
339,531,-1.0366989374160769,-1.0283330446678856,-1.0365967750549316,-1.0283330446678856,0.09471388906240463,0.009473414539700584,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.1589509906113
356,532,-1.0306077003479004,-1.0251388559750636,-1.0359686613082886,-1.0251388559750636,0.0954294502735138,0.0062973029513029985,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.150415496741296
373,533,-1.0307238101959229,-1.0252264782330875,-1.0351334810256958,-1.0252264782330875,0.0903979018330574,0.007885287055933143,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,34.691615905304516
389,534,-1.0320782661437988,-1.0255010163125229,-1.0398743152618408,-1.0255010163125229,0.09301085025072098,0.00866181843701438,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.56844159570907
399,535,-1.032977819442749,-1.0261296060599785,-1.0452803373336792,-1.0261296060599785,0.08988267928361893,0.010309460294575315,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.56001355558259
412,536,-1.0153269767761228,-1.0121308944761602,-1.0350271463394165,-1.0121308944761602,0.08356637507677077,0.009080982832967908,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,33.61937751040528
420,537,-1.0110070705413818,-1.0064306380951382,-1.0149548053741455,-1.0064306380951382,0.08994551748037337,0.007783892438256577,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,28.84139937771342
430,538,-1.007671594619751,-1.0022628060296963,-1.0044820308685305,-1.0022628060296963,0.09395140409469603,0.008584145045349798,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,25.93162995396628
440,539,-1.0120820999145508,-1.0040172123468325,-1.0044299364089966,-1.0040172123468325,0.0962427332997322,0.009931819699964236,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,26.638597241998617
326,540,-1.0127547979354858,-1.004982962576887,-1.0092345476150513,-1.004982962576887,0.09833160787820816,0.007951594893675926,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,27.20244096168915
342,541,-1.0136275291442869,-1.0048705136612028,-1.0151251554489136,-1.0048705136612028,0.0970708504319191,0.006136153824844249,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,27.318590746731203
358,542,-1.0142319202423096,-1.005047742110074,-1.0177713632583618,-1.005047742110074,0.09957290440797806,0.004460116380865221,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,26.62137972064389
372,543,-1.0139007568359375,-1.0035639466517081,-1.0174386501312256,-1.0035639466517081,0.10334192961454393,2381501.927490579,-0.9749999999999992,0.06880794942473682,-0.9749999999999992,27.60191192543352
388,544,-1.0151224136352541,-1.0048404415055077,-1.0182883739471436,-1.0048404415055077,0.10266715288162233,0.002397524020142856,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,28.179510968192112
400,545,-1.0116676092147827,-1.0024317590691179,-1.0156424045562744,-1.0024317590691179,0.10993076115846634,906144.5114228948,-0.9749999999999992,0.06779013354980756,-0.9749999999999992,25.96500301035793
410,546,-1.0061380863189695,-1.0037751100227883,-1.0116639137268066,-1.0037751100227883,0.10003390908241272,0.0014530174624860163,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,28.12017675018602
422,547,-1.0043426752090454,-1.0023246640001418,-1.0074670314788818,-1.0023246640001418,0.0919167697429657,0.0019393081103139204,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,30.721063872668424
432,548,-1.0034911632537842,-1.00198572659632,-1.0043805837631226,-1.00198572659632,0.09005462378263474,0.0020556794559358034,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,30.73777338771344
442,549,-1.0049090385437012,-1.003799758477537,-1.0095618963241575,-1.003799758477537,0.0943794995546341,0.0017863369839318244,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,30.211240007507982
