Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
188,297,-1.6512907743453982,-1.6434346074391983,-1.6573220491409302,-1.6434346074391983,0.19312375783920288,1414431.912900924,-1.6250000000000049,0.10297691237102428,-1.5750000000000048,14.76285730651344
205,298,-1.654474854469299,-1.6442447732871688,-1.6664620637893677,-1.6442447732871688,0.19356738030910486,1753849.1406550168,-1.6250000000000049,0.10091564628545417,-1.5750000000000048,15.572864766194824
220,299,-1.6568007469177246,-1.6445920275487536,-1.6674027442932131,-1.6445920275487536,0.18963021039962769,2168242.970354061,-1.6250000000000049,0.09806639284187593,-1.5750000000000048,15.823135730321782
90,300,-1.6545960903167725,-1.6447020407089281,-1.645963430404663,-1.6447020407089281,0.1907968819141388,2616494.2084887186,-1.6250000000000049,0.09653900193218148,-1.5750000000000048,16.222023956415295
105,301,-1.6568187475204468,-1.6448723193475996,-1.6658614873886108,-1.6448723193475996,0.1885162442922592,2970509.9145757486,-1.6250000000000049,0.092742773854723,-1.6250000000000049,12.537844315168966
120,302,-1.6571401357650757,-1.6454269839028557,-1.6642501354217532,-1.6454269839028557,0.18414556980133054,3511593.035986036,-1.6250000000000049,0.0936609129488859,-1.6250000000000049,12.752440374975546
131,303,-1.6603492498397827,-1.6462097036189771,-1.6782357692718506,-1.6462097036189771,0.1859438717365265,3750349.900144732,-1.6250000000000049,0.08942988091703072,-1.6250000000000049,13.37072726092132
150,304,-1.6546586751937866,-1.642373499082863,-1.6673136949539185,-1.642373499082863,0.1824837028980255,3952187.3660467905,-1.6250000000000049,0.08544486034120732,-1.6250000000000049,13.485660443668547
165,305,-1.6652096509933472,-1.6462948969675462,-1.6767004728317259,-1.6462948969675462,0.18646793067455286,3869073.438424947,-1.6250000000000049,0.08888845711574302,-1.5750000000000048,19.216011775111888
181,306,-1.6559176445007324,-1.6408184524013756,-1.6614397764205933,-1.6408184524013756,0.1821039766073227,4261499.659541896,-1.6250000000000049,0.08240758283735079,-1.5750000000000048,20.316594629025424
196,307,-1.655048370361328,-1.640929522114845,-1.6591125726699831,-1.640929522114845,0.1841137707233429,4547620.693862703,-1.6250000000000049,0.08417823776127209,-1.5750000000000048,19.402041933145714
209,308,-1.6554701328277588,-1.6409415663402984,-1.663471817970276,-1.6409415663402984,0.18377354741096494,3179752.106154104,-1.6250000000000049,0.08130068066939099,-1.5750000000000048,20.113717634194295
223,309,-1.6471208333969116,-1.6380313123559511,-1.6659753322601318,-1.6380313123559511,0.1776169091463089,4065523.6897538044,-1.6250000000000049,0.07676767732017598,-1.5750000000000048,19.797131071516553
88,310,-1.6467561721801758,-1.637804627418518,-1.665738224983215,-1.637804627418518,0.17494653165340426,5053918.374099981,-1.6250000000000049,0.07241050587640871,-1.5750000000000048,20.512804417690038
104,311,-1.6461100578308103,-1.6361259000408672,-1.6755046844482422,-1.6361259000408672,0.1739373505115509,5333645.489554721,-1.6250000000000049,0.06990517336541986,-1.6250000000000049,14.822953501156556
118,312,-1.6382292509078982,-1.6284279259056789,-1.6650223731994631,-1.6284279259056789,0.16846394538879395,5096661.767321999,-1.6250000000000049,0.06253619870705449,-1.5250000000000052,15.489193141416747
134,313,-1.6477375030517578,-1.6301970986138403,-1.6641508340835571,-1.6301970986138403,0.18248102068901065,6461937.88671829,-1.6250000000000049,0.06646085790224845,-1.5250000000000052,15.262953638093325
147,314,-1.638283610343933,-1.6266748616189668,-1.6485865116119385,-1.6266748616189668,0.17136000096797946,4894176.860155748,-1.6250000000000049,0.06264231587852227,-1.5750000000000048,21.212022129207966
162,315,-1.6321171522140503,-1.621144218133964,-1.6389460563659668,-1.621144218133964,0.16478528082370758,0.007413788773540974,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,22.613164140806532
178,316,-1.6326913833618164,-1.6213079690933228,-1.639849066734314,-1.6213079690933228,0.16436730325222015,4290530.635546058,-1.6250000000000049,0.05472649622670364,-1.5750000000000048,23.16469544808342
193,317,-1.6321789026260376,-1.6198335800634318,-1.6415178775787354,-1.6198335800634318,0.1644425392150879,0.008016861478033521,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,23.123889803880896
208,318,-1.6306421756744385,-1.618209851415534,-1.638530731201172,-1.618209851415534,0.1643729954957962,0.009561709016689464,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,21.805694719900217
224,319,-1.6295126676559448,-1.6183288747614082,-1.6479349136352541,-1.6183288747614082,0.16759133338928225,0.008596275120895289,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,21.640069091477706
91,320,-1.6158661842346191,-1.6077496444368102,-1.650898814201355,-1.6077496444368102,0.15598681569099426,8409065.873552434,-1.5750000000000048,0.0823585291562264,-1.5750000000000048,22.23134651358233
102,321,-1.6035281419754028,-1.59450989818573,-1.6150401830673218,-1.59450989818573,0.16002722084522247,6749451.19020299,-1.5750000000000048,0.07255009807733269,-1.5250000000000052,21.86943582992703
117,322,-1.599362015724182,-1.587733423349694,-1.599326729774475,-1.587733423349694,0.1727954000234604,6044984.223916002,-1.5750000000000048,0.0723266813788278,-1.5250000000000052,18.88944044684966
133,323,-1.5988609790802002,-1.587937755438524,-1.590167760848999,-1.587937755438524,0.18466085195541385,2578896.030016057,-1.5750000000000048,0.07819670077302106,-1.5250000000000052,14.853119486203331
148,324,-1.6030520200729368,-1.5932425173317517,-1.5677789449691772,-1.5932425173317517,0.19726519286632535,882757.5534536645,-1.5750000000000048,0.09052779599284005,-1.5750000000000048,11.155669612341214
163,325,-1.600730299949646,-1.5945510759872348,-1.6137086153030396,-1.5945510759872348,0.17787447571754456,360984.92494474305,-1.5750000000000048,0.08138513360941205,-1.5750000000000048,13.87170224194189
176,326,-1.6045078039169312,-1.6018393724921367,-1.6158205270767212,-1.6018393724921367,0.17273814976215365,0.00017352369852612586,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,15.108883924478507
192,327,-1.576122522354126,-1.5957345970569063,-1.5917534828186035,-1.5957345970569063,0.18710312247276306,0.00010076958239645891,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,14.513458198217624
206,328,-1.5536661148071291,-1.5718092284998768,-1.556623458862305,-1.5718092284998768,0.1917804777622223,194867.4438665211,-1.5750000000000048,0.06615767799321458,-1.5250000000000052,7.808540346138088
221,329,-1.5751574039459229,-1.584013741348684,-1.56624174118042,-1.584013741348684,0.18686507642269132,563913.7894345641,-1.5750000000000048,0.07257986986076843,-1.5250000000000052,10.045142369517418
124,330,-1.585776448249817,-1.5896719283365728,-1.5822507143020632,-1.5896719283365728,0.1833271086215973,990486.105860082,-1.5750000000000048,0.07199399488832048,-1.5250000000000052,10.95831612486721
139,331,-1.5902856588363647,-1.591417395547338,-1.5925140380859375,-1.591417395547338,0.18449431657791135,1147153.4464730476,-1.5750000000000048,0.06900602667891763,-1.5250000000000052,13.333976295929347
154,332,-1.5890820026397705,-1.5897932851119925,-1.595109939575195,-1.5897932851119925,0.18246176838874814,1307034.2289171498,-1.5750000000000048,0.07169837731418918,-1.5750000000000048,14.188626150777962
169,333,-1.5928932428359983,-1.591095733402789,-1.6021236181259155,-1.591095733402789,0.17619284987449646,1997121.089524086,-1.5750000000000048,0.06995746321990923,-1.5750000000000048,14.99742027676809
184,334,-1.587791919708252,-1.58845489536646,-1.599722146987915,-1.58845489536646,0.17938300967216492,2163716.0109275905,-1.5750000000000048,0.06766984182121161,-1.5750000000000048,15.045997785647298
200,335,-1.5858343839645386,-1.5873345126263538,-1.5928655862808228,-1.5873345126263538,0.17129598557949066,2518972.111127164,-1.5750000000000048,0.0656341865757314,-1.5750000000000048,15.474945851353983
214,336,-1.5899852514266968,-1.5890530696260916,-1.6005213260650637,-1.5890530696260916,0.1713811606168747,3199092.032024282,-1.5750000000000048,0.06771872842259058,-1.5750000000000048,15.64485956386287
229,337,-1.5899316072463991,-1.5897744624925525,-1.6040385961532593,-1.5897744624925525,0.17067013680934906,3537335.71681805,-1.5750000000000048,0.06746735602044727,-1.5750000000000048,16.067226643457175
247,338,-1.589846134185791,-1.5881556809691433,-1.605094075202942,-1.5881556809691433,0.1658739298582077,3965919.508241179,-1.5750000000000048,0.06300382863564631,-1.5750000000000048,16.980741714267783
260,339,-1.5770585536956787,-1.5767109991519759,-1.5813194513320925,-1.5767109991519759,0.15974442660808566,3294214.4962307382,-1.5750000000000048,0.05225542668353769,-1.4750000000000054,13.598381130934124
159,340,-1.5803539752960205,-1.5741981929794349,-1.577130675315857,-1.5741981929794349,0.16846400499343872,4162127.8713987153,-1.5750000000000048,0.054116246396148884,-1.5250000000000052,19.840501635215205
175,341,-1.5792316198349,-1.5730122518673368,-1.5777077674865725,-1.5730122518673368,0.17173302173614502,3145247.75282593,-1.5750000000000048,0.057254957158287205,-1.5250000000000052,18.719436039243227
189,342,-1.5807456970214844,-1.573649071511768,-1.580582857131958,-1.573649071511768,0.17547398805618286,1532064.6757595905,-1.5750000000000048,0.06030938871862946,-1.5250000000000052,18.441512199034438
204,343,-1.5827449560165403,-1.576248872417935,-1.567389726638794,-1.576248872417935,0.1714872270822525,1023533.2222116066,-1.5750000000000048,0.06026766903624168,-1.4750000000000054,16.973063739927554
219,344,-1.5789963006973269,-1.5754690877774695,-1.5680910348892212,-1.5754690877774695,0.1720638871192932,1573043.0062405055,-1.5750000000000048,0.05691503143118732,-1.4750000000000054,15.288604251782106
235,345,-1.5735267400741575,-1.5728065021129392,-1.5760135650634766,-1.5728065021129392,0.16833390295505524,0.0034285954812792382,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,18.196711416591672
252,346,-1.5715346336364746,-1.5721211704165037,-1.5749343633651731,-1.5721211704165037,0.1642950177192688,0.004315053290694626,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,18.851312035828922
268,347,-1.572988986968994,-1.57300517424371,-1.5734000205993652,-1.57300517424371,0.16045518219470978,0.004874351241654309,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,19.24498773596959
284,348,-1.5729626417160034,-1.571748803902376,-1.57164466381073,-1.571748803902376,0.15843501687049866,0.005183639592502002,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,20.831491788251
299,349,-1.5752016305923462,-1.5720859601346524,-1.57193124294281,-1.5720859601346524,0.15464310348033905,0.006808401949825496,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,21.357074596987808
164,350,-1.574130296707153,-1.5716975477655792,-1.579292893409729,-1.5716975477655792,0.15211121737957,0.0075977787981617384,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,22.341143111701147
179,351,-1.5645027160644531,-1.56378578625137,-1.5795987844467163,-1.56378578625137,0.15154579281806946,0.007215135976166261,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,22.97933412466888
194,352,-1.5502901077270508,-1.5499640509139656,-1.5571737289428709,-1.5499640509139656,0.14592614769935608,5040242.471788541,-1.5250000000000052,0.07388504839978514,-1.5250000000000052,20.481060637307447
210,353,-1.5501753091812134,-1.5482056432761355,-1.5542579889297483,-1.5482056432761355,0.156902477145195,5312715.730332802,-1.5250000000000052,0.07534424982808896,-1.5250000000000052,18.0740291255719
225,354,-1.5457727909088137,-1.5475549628529852,-1.5454338788986206,-1.5475549628529852,0.15582722425460815,3384078.7788189226,-1.5250000000000052,0.07635053128836722,-1.5250000000000052,16.860833300577863
240,355,-1.547377347946167,-1.5486183902491697,-1.5594912767410278,-1.5486183902491697,0.1515348255634308,1741519.655221624,-1.5250000000000052,0.07574275701812998,-1.5250000000000052,17.65084232632595
254,356,-1.5392264127731323,-1.5454203578206949,-1.5422427654266355,-1.5454203578206949,0.1542879343032837,973040.5302648102,-1.5250000000000052,0.07604830931927269,-1.5250000000000052,15.415118759412513
271,357,-1.5424789190292358,-1.5465890920028502,-1.5423271656036377,-1.5465890920028502,0.15216580033302307,987915.0157710953,-1.5250000000000052,0.07619274140582478,-1.5250000000000052,15.954382982599219
289,358,-1.5326645374298096,-1.5402255256593498,-1.5299490690231323,-1.5402255256593498,0.15406353771686554,1340620.7888523596,-1.5250000000000052,0.07392878775576385,-1.4750000000000054,14.674154960425346
302,359,-1.5353575944900513,-1.5421350381555337,-1.5262646675109863,-1.5421350381555337,0.14796143770217896,2086105.6120182408,-1.5250000000000052,0.07212173323015802,-1.5250000000000052,15.849770746820601
166,360,-1.5350106954574585,-1.5424522631694644,-1.5342062711715698,-1.5424522631694644,0.1477707326412201,2598267.037892843,-1.5250000000000052,0.06989545635777335,-1.5250000000000052,17.228533055316795
180,361,-1.5338073968887331,-1.5421821510810128,-1.5380190610885618,-1.5421821510810128,0.15334656834602356,2472472.388271596,-1.5250000000000052,0.06698171070614159,-1.4750000000000054,16.823156204816236
195,362,-1.535331964492798,-1.5424532554430856,-1.5426616668701172,-1.5424532554430856,0.14471828937530518,3381109.381975851,-1.5250000000000052,0.06566319856961972,-1.4750000000000054,17.077780228346754
211,363,-1.5268768072128296,-1.533573518058006,-1.548962950706482,-1.533573518058006,0.14328260719776156,2808591.6416843827,-1.5250000000000052,0.054411514086859555,-1.5250000000000052,18.560007476438827
226,364,-1.517351150512695,-1.5181745536486788,-1.5246630907058716,-1.5181745536486788,0.14140166342258453,0.007602222047440945,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,21.91886709984279
242,365,-1.5177021026611328,-1.5153969450102351,-1.5198707580566406,-1.5153969450102351,0.1443822979927063,0.006828576798154857,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,20.613657398009586
258,366,-1.5153133869171145,-1.5093997182592571,-1.5100135803222656,-1.5093997182592571,0.1424642652273178,0.00144632037839388,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,20.959098217132894
275,367,-1.511019587516785,-1.5031887682713705,-1.5120108127593994,-1.5031887682713705,0.14220289885997772,283070.04587001726,-1.4750000000000054,0.08326539044589275,-1.4750000000000054,21.084350727447426
290,368,-1.4923083782196045,-1.4939251776114928,-1.5010384321212769,-1.4939251776114928,0.12501183152198792,114258.83753638568,-1.4750000000000054,0.0753543144004451,-1.4250000000000056,24.95841896870913
307,369,-1.4872182607650757,-1.495603437965568,-1.4906582832336426,-1.495603437965568,0.13046054542064667,73044.81756825709,-1.4749999999999996,0.06876314864396087,-1.4749999999999996,20.534855315160584
167,370,-1.502896070480347,-1.5064033944559656,-1.5040810108184814,-1.5064033944559656,0.11386318504810332,7.039302269287579e-05,-1.5249999999999997,9.999999998493372e-11,-1.4749999999999996,23.89870726597694
185,371,-1.522199630737305,-1.5101445230899404,-1.5227253437042236,-1.5101445230899404,0.09112509340047836,28853.385921589535,-1.4749999999999996,0.09334908705512247,-1.4249999999999994,141.8136511963773
197,372,-1.5081638097763062,-1.5129372115495725,-1.5061503648757937,-1.5129372115495725,0.14288021624088287,43928.94364813046,-1.4749999999999996,0.09987288341732814,-1.4249999999999994,8.69525897494254
212,373,-1.514743089675903,-1.506622321657416,-1.5107386112213137,-1.506622321657416,0.13837134838104248,36541.2724707955,-1.4750000000000054,0.0894315150235256,-1.4250000000000056,9.231288226059563
231,374,-1.5193523168563845,-1.516283243881295,-1.5184226036071775,-1.516283243881295,0.1708097755908966,145663.78491487983,-1.5250000000000052,0.06406769700872299,-1.4750000000000054,11.13002671141
244,375,-1.51132071018219,-1.5182238565914603,-1.5116108655929563,-1.5182238565914603,0.1679181605577469,364195.7853543914,-1.5250000000000052,0.058774759634574666,-1.4250000000000056,10.9523273097497
264,376,-1.5149857997894287,-1.5189873580472508,-1.5182067155838013,-1.5189873580472508,0.1656022071838379,390724.3319722759,-1.5250000000000052,0.05627825992705572,-1.4750000000000054,14.892744022586163
278,377,-1.5123614072799685,-1.5163094651113391,-1.5106836557388306,-1.5163094651113391,0.1554371565580368,551371.9399671761,-1.5250000000000052,0.052807877825017766,-1.4750000000000054,16.783465913129238
297,378,-1.5184068679809568,-1.520394265425261,-1.5174500942230225,-1.520394265425261,0.15418776869773865,721624.3529408817,-1.5250000000000052,0.05392601719914281,-1.4750000000000054,19.66888679893908
313,379,-1.5144219398498535,-1.5182867122735748,-1.5178897380828855,-1.5182867122735748,0.15556074678897858,0.0017935916674836016,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,19.239787771276905
168,380,-1.5160115957260132,-1.519091942984021,-1.5108411312103271,-1.519091942984021,0.15418905019760132,1142542.903389847,-1.5250000000000052,0.04910976532476779,-1.4750000000000054,22.168927478188714
183,381,-1.5140153169631958,-1.51936829126048,-1.516864538192749,-1.51936829126048,0.15277285873889926,0.003124425414705049,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,20.549704395243797
201,382,-1.516917705535889,-1.519986863840319,-1.5207394361495972,-1.519986863840319,0.14768891036510468,0.004295670536899977,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,20.8186509039017
216,383,-1.5184513330459597,-1.5218473471874414,-1.521882176399231,-1.5218473471874414,0.14936895668506622,0.004853656518620838,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,21.7889807509731
232,384,-1.5186543464660645,-1.521295551531863,-1.5253831148147583,-1.521295551531863,0.1429501175880432,0.0059520063839678524,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,22.4415867503808
246,385,-1.5182561874389648,-1.5217064690877156,-1.5258803367614746,-1.5217064690877156,0.144298255443573,0.006656552915590437,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,22.934684313245416
262,386,-1.5160459280014038,-1.5192847222432615,-1.5294332504272459,-1.5192847222432615,0.1384747475385666,0.006700195820476068,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,23.66992007613563
276,387,-1.5166662931442259,-1.518049778730408,-1.5245612859725952,-1.518049778730408,0.1371949464082718,0.008434129359034637,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.674600444166447
293,388,-1.515899896621704,-1.5178813975823076,-1.5216166973114014,-1.5178813975823076,0.13862435519695282,0.008277220946290522,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.58766891618132
308,389,-1.5109307765960691,-1.5140199234674907,-1.523128867149353,-1.5140199234674907,0.12982581555843353,0.0064148477749515435,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,26.205652037623345
170,390,-1.5066665410995483,-1.5102496288467686,-1.5106850862503052,-1.5102496288467686,0.12907040119171145,0.007789009970541598,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.868145992189998
186,391,-1.5081404447555542,-1.511256830295309,-1.5130600929260254,-1.511256830295309,0.1303786039352417,0.007370402046064987,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.406006587804935
199,392,-1.504075288772583,-1.5084176063537598,-1.5113171339035034,-1.5084176063537598,0.12864477932453156,0.007386154700792645,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,26.835781684380223
213,393,-1.5021287202835083,-1.5074496027408986,-1.5047297477722168,-1.5074496027408986,0.12671855092048645,0.008662049046815624,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,28.26392417349923
230,394,-1.4943009614944458,-1.4981055642955519,-1.5050170421600342,-1.4981055642955519,0.11993005871772765,6765501.182101714,-1.4750000000000054,0.06628821964165502,-1.4750000000000054,26.16644926794471
248,395,-1.4909402132034302,-1.4921721892961315,-1.4948848485946655,-1.4921721892961315,0.12076780945062635,5702735.889123971,-1.4750000000000054,0.06111079607072753,-1.4250000000000056,25.498241446810447
263,396,-1.4860582351684568,-1.4867930923189436,-1.484519600868225,-1.4867930923189436,0.12313054502010345,4740813.438301924,-1.4750000000000054,0.05885200795645089,-1.4250000000000056,24.84275391597175
281,397,-1.4845532178878784,-1.4869456318498568,-1.4846174716949463,-1.4869456318498568,0.12682323157787326,4204213.62856719,-1.4750000000000054,0.060854875028960004,-1.4250000000000056,23.152598857044286
296,398,-1.4849843978881836,-1.487365471916856,-1.4821557998657229,-1.487365471916856,0.12336111068725585,2159394.5380584523,-1.4750000000000054,0.061972446925189655,-1.4250000000000056,20.71274612049211
312,399,-1.481768012046814,-1.4896287456762158,-1.4806281328201294,-1.4896287456762158,0.13750740885734558,982873.4472271664,-1.4750000000000054,0.06570215871403533,-1.4250000000000056,19.35752885922368
172,400,-1.4695570468902588,-1.4800931630970509,-1.4849882125854492,-1.4800931630970509,0.13922981917858124,958075.9172791612,-1.4750000000000054,0.05925262635161982,-1.4250000000000056,18.94682175451805
187,401,-1.4757634401321411,-1.4849280778993044,-1.4832348823547363,-1.4849280778993044,0.13388603925704956,1494134.2229966898,-1.4750000000000054,0.05913741744524464,-1.4250000000000056,20.55184147494898
203,402,-1.4763824939727783,-1.4857774768764511,-1.468753218650818,-1.4857774768764511,0.13275937736034393,1698338.5322161145,-1.4750000000000054,0.057767790196305555,-1.4250000000000056,20.74645835363892
218,403,-1.479351282119751,-1.4867065473524637,-1.4844542741775513,-1.4867065473524637,0.12915398180484772,1722606.5570945535,-1.4750000000000054,0.05677344428162841,-1.4750000000000054,21.247245612000995
236,404,-1.479969143867493,-1.4862297787810816,-1.4879891872406006,-1.4862297787810816,0.1264263242483139,2358696.0314504756,-1.4750000000000054,0.05469601983391669,-1.4750000000000054,21.812607936483836
249,405,-1.4781208038330078,-1.4844214298026948,-1.4837729930877686,-1.4844214298026948,0.1241496279835701,2752816.561478081,-1.4750000000000054,0.051214207307550705,-1.4750000000000054,22.186566169805207
265,406,-1.4784950017929075,-1.4853159010042127,-1.480634331703186,-1.4853159010042127,0.1283446103334427,3159882.4772127685,-1.4750000000000054,0.05194915558933302,-1.4750000000000054,22.7598037567122
279,407,-1.476543664932251,-1.4817823155733862,-1.4817533493041992,-1.4817823155733862,0.12417740374803544,3475352.361310079,-1.4750000000000054,0.0478325456421605,-1.4250000000000056,25.196551087957303
294,408,-1.476526379585266,-1.4810627924380846,-1.4827336072921753,-1.4810627924380846,0.12921448051929474,3219385.8542232765,-1.4750000000000054,0.049388059820601245,-1.4250000000000056,25.80781379597831
311,409,-1.4702069759368896,-1.4760951508327025,-1.47192645072937,-1.4760951508327025,0.12972722947597504,0.008165268911647825,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,24.4898819661378
173,410,-1.4709163904190063,-1.475832579171129,-1.4657398462295532,-1.475832579171129,0.12771651148796082,0.008826546025997667,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,24.893477202308432
190,411,-1.4731011390686035,-1.475870644806215,-1.4578995704650881,-1.475870644806215,0.12826593220233914,0.008084321863456874,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.823840594048214
202,412,-1.462404489517212,-1.4678396157064777,-1.459648370742798,-1.4678396157064777,0.12096414715051652,0.007633515296144247,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.19997282138341
217,413,-1.4562464952468872,-1.4599735091651218,-1.446011304855347,-1.4599735091651218,0.12058407813310625,0.008307217766850302,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.112371445167526
233,414,-1.4539697170257568,-1.45702399161751,-1.4535666704177856,-1.45702399161751,0.12431740015745164,0.008774306890107797,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.10308201157325
250,415,-1.4544808864593506,-1.4567171434526494,-1.4474295377731323,-1.4567171434526494,0.12596078217029572,0.005211268651993782,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.045732838898974
267,416,-1.4500179290771484,-1.4544249568659915,-1.4344238042831419,-1.4544249568659915,0.1270427703857422,0.002939457053068785,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.068112923224987
283,417,-1.4559297561645508,-1.4596598459813828,-1.4396647214889526,-1.4596598459813828,0.13047249615192413,0.002068595610108147,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.539688683909702
300,418,-1.4593425989151,-1.4627834277730336,-1.4568140506744385,-1.4627834277730336,0.12721143662929535,0.0012059450040545572,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,22.95690132920184
316,419,-1.4614193439483645,-1.4635118664931233,-1.4638687372207642,-1.4635118664931233,0.1279733031988144,0.0011161060680544026,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,22.761230298252027
191,420,-1.4548399448394775,-1.4605761547075478,-1.4547090530395508,-1.4605761547075478,0.13583549857139587,0.0014820959797774696,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,22.884583614170488
207,421,-1.4581542015075684,-1.4618240347282865,-1.4459402561187744,-1.4618240347282865,0.1319829523563385,0.002516336947035421,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.16369033082923
222,422,-1.455803394317627,-1.4626594481551378,-1.461611270904541,-1.4626594481551378,0.14112608134746552,0.002303373307516487,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,22.7979962201971
237,423,-1.4571019411087036,-1.4619594244765757,-1.4596773386001587,-1.4619594244765757,0.1344223916530609,0.0024601290665986902,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,24.34468903358343
253,424,-1.4563392400741575,-1.4618552507236973,-1.4602471590042114,-1.4618552507236973,0.13624900579452515,0.0037701097972111385,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,24.130089743358905
270,425,-1.4559696912765503,-1.4616460877736008,-1.4641025066375732,-1.4616460877736008,0.12982159852981567,0.005201887846339656,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.276335795425755
285,426,-1.4514724016189575,-1.4559324971086467,-1.4631403684616089,-1.4559324971086467,0.122672900557518,0.005164728084822941,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,26.473121939543308
305,427,-1.4518834352493286,-1.4539889933677868,-1.4547537565231323,-1.4539889933677868,0.12449181824922563,0.0064991887978260365,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,27.356739332258048
321,428,-1.4445720911026,-1.4489588705175498,-1.449643611907959,-1.4489588705175498,0.127671480178833,5237610.000617403,-1.4250000000000056,0.07016693939914938,-1.4250000000000056,24.260985379890847
336,429,-1.4442241191864014,-1.4485527339944897,-1.4479821920394895,-1.4485527339944897,0.12889471650123596,4530402.148393795,-1.4250000000000056,0.06936319872930394,-1.3750000000000058,16.565727315779384
215,430,-1.4410427808761597,-1.4485951751330572,-1.4460196495056152,-1.4485951751330572,0.13010963797569275,2947392.7583441115,-1.4250000000000056,0.06967393321185039,-1.4250000000000056,23.736050340393753
228,431,-1.4366513490676882,-1.4466430155451977,-1.4364286661148071,-1.4466430155451977,0.13625681400299072,1325899.0311108362,-1.4250000000000056,0.06619957406207219,-1.3750000000000058,16.597003235867348
245,432,-1.4373782873153689,-1.4443227272124406,-1.4459264278411863,-1.4443227272124406,0.1225631907582283,1851466.2180149276,-1.4250000000000056,0.06269443512970257,-1.3750000000000058,18.05165530285273
261,433,-1.4375410079956057,-1.4450844196064767,-1.4327244758605957,-1.4450844196064767,0.12104331701993942,2606611.28358958,-1.4249999999999994,0.06214994005350833,-1.3749999999999996,17.051381134351814
280,434,-1.4373891353607178,-1.4450114979209878,-1.4447071552276611,-1.4450114979209878,0.11909422278404234,2673521.664564863,-1.4249999999999994,0.0612374671332362,-1.3749999999999996,15.916603212683755
295,435,-1.4357072114944458,-1.44465041817384,-1.4412729740142822,-1.44465041817384,0.12215687334537505,3218891.292370151,-1.4250000000000056,0.06192642028435394,-1.3750000000000058,16.586899570437037
310,436,-1.4360452890396118,-1.444703953868137,-1.4439997673034668,-1.444703953868137,0.12463502585887908,4038583.0504523404,-1.4250000000000056,0.06133664396333331,-1.3750000000000058,16.847940872975247
329,437,-1.437421798706055,-1.4457745898121592,-1.4478110074996948,-1.4457745898121592,0.12099853157997133,4734630.776395336,-1.4250000000000056,0.0623430021098532,-1.3750000000000058,17.986453761949214
