Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
3,150,-1.8473806381225584,-1.8008553992496448,-1.88667631149292,-1.8008553992496448,0.2728313505649567,23832273.64238619,-1.725000000000008,0.2875380253716784,-1.5750000000000086,9.591094112293437
9,151,-1.7753270864486694,-1.7472460965025878,-1.7879014015197754,-1.7472460965025878,0.23301394283771515,8034013.644851255,-1.6750000000000047,0.2571546356289671,-1.5750000000000048,9.084987900648887
22,172,-0.7490984797477722,-0.8007138058170706,-0.7685527205467224,-0.8007138058170706,0.40014803409576416,,,,,
28,173,-1.1941536664962769,-1.2854391170263522,-1.173347234725952,-1.2854391170263522,0.47683808207511896,52710.62694879762,-1.3250000000000057,0.2973809770666855,-1.2250000000000063,1.6668381896579405
40,174,-1.285932540893555,-1.331238843331503,-1.270287036895752,-1.331238843331503,0.4159242510795593,96070.19120176976,-1.5750000000000048,0.18024460815794416,-1.4250000000000056,2.093954587450014
51,175,-1.28622567653656,-1.3349901467786929,-1.3000446557998655,-1.3349901467786929,0.366438090801239,328876.7887816496,-1.3250000000000057,0.27791624432249384,-1.275000000000006,3.0709169333569384
64,176,-1.2725770473480225,-1.3216644753023117,-1.2968412637710571,-1.3216644753023117,0.33336782455444336,372259.3737309761,-1.3250000000000057,0.24643236010481898,-1.1750000000000065,3.4067853687872813
78,177,-1.2681005001068115,-1.3182393144462454,-1.295071005821228,-1.3182393144462454,0.3319941759109497,477753.7096238601,-1.3250000000000057,0.23923140798462086,-1.1250000000000069,3.382488729280612
92,178,-1.290848970413208,-1.3315561207131317,-1.3356654644012451,-1.3315561207131317,0.3254576325416565,665880.8961160376,-1.3250000000000057,0.23373702826489634,-1.275000000000006,4.160264026424243
106,179,-1.2811044454574585,-1.317226999412746,-1.3299038410186768,-1.317226999412746,0.3072755038738251,812185.7422905061,-1.3250000000000057,0.21561341242859125,-1.2250000000000063,4.498384804180028
25,180,-1.302897572517395,-1.3257409225836374,-1.344723343849182,-1.3257409225836374,0.3165973424911499,1209721.8210258945,-1.275000000000006,0.26061702680852394,-1.2250000000000063,5.051027944785389
37,181,-1.3194129467010498,-1.3368312274055087,-1.3752964735031128,-1.3368312274055087,0.3113723993301392,1078348.799444408,-1.3750000000000058,0.20610885060299117,-1.275000000000006,4.482881267632808
49,182,-1.3388208150863647,-1.348830513607654,-1.4097280502319336,-1.348830513607654,0.30410757660865784,1495036.2936602915,-1.275000000000006,0.28472987243005904,-1.275000000000006,5.0262493151063605
61,183,-1.3687646389007568,-1.3716592810722228,-1.4148138761520386,-1.3716592810722228,0.31099143624305725,2017316.2462165302,-1.3250000000000057,0.27106882268336135,-1.2250000000000063,5.696481034422695
76,184,-1.378087043762207,-1.3851180761792379,-1.3981361389160156,-1.3851180761792379,0.29732683300971985,1723829.8467321852,-1.3750000000000058,0.24769465285559117,-1.1750000000000065,6.066044757357298
89,185,-1.3939850330352783,-1.3923766222958889,-1.4247897863388062,-1.3923766222958889,0.3040911555290222,1668631.0861402592,-1.3750000000000058,0.2634552275396736,-1.1750000000000065,6.35051811982984
103,186,-1.36152446269989,-1.3675905885901471,-1.3943518400192259,-1.3675905885901471,0.2842934727668762,1223892.2833186807,-1.3750000000000058,0.23046338311598907,-1.1750000000000065,6.682755161410048
116,187,-1.359768629074097,-1.3669889127138668,-1.3848046064376829,-1.3669889127138668,0.2772513926029205,1537988.7148391355,-1.3750000000000058,0.22936924197964598,-1.1750000000000065,6.693347716380092
135,188,-1.3698545694351196,-1.3783832007750365,-1.4103652238845823,-1.3783832007750365,0.2882997691631317,1875401.3325460262,-1.3750000000000058,0.23927986659207107,-1.2250000000000063,6.29313090132507
149,189,-1.3769304752349854,-1.3774594305181915,-1.4282292127609253,-1.3774594305181915,0.2834165096282959,2651656.1731010056,-1.3750000000000058,0.23286472994455878,-1.2250000000000063,6.612934239373418
27,190,-1.3727729320526123,-1.3710033958870522,-1.4162155389785769,-1.3710033958870522,0.2680255472660065,3616255.872041755,-1.3250000000000057,0.24733770858191345,-1.2250000000000063,7.338871913341679
39,191,-1.4065507650375366,-1.3973961906404595,-1.4188001155853271,-1.3973961906404595,0.26924481987953186,4621770.501145218,-1.3750000000000058,0.24456202609207903,-1.2250000000000063,7.964374164255011
52,192,-1.4364382028579712,-1.4224150987398827,-1.4632586240768433,-1.4224150987398827,0.28854650259017944,3379336.410420464,-1.3750000000000058,0.286856357071283,-1.1750000000000065,7.573679119092895
67,193,-1.4041711091995241,-1.3931888291130683,-1.428795337677002,-1.3931888291130683,0.2807718813419342,2170857.830756915,-1.3250000000000057,0.27762581777073175,-1.2250000000000063,7.536001117579064
81,194,-1.383212327957153,-1.3805628562668155,-1.3952054977416992,-1.3805628562668155,0.2618173360824585,1819613.0014050163,-1.3250000000000057,0.2547133474099875,-1.2250000000000063,7.6595807743090125
93,195,-1.3695605993270874,-1.3721665348690573,-1.391831636428833,-1.3721665348690573,0.2667653262615204,940357.2590234898,-1.3750000000000058,0.2249856370208458,-1.0750000000000068,4.752694268822634
108,196,-1.3466386795043943,-1.3474216237371055,-1.351899027824402,-1.3474216237371055,0.24161046743392944,1792943.8228879173,-1.3250000000000057,0.21787232596328732,-1.1750000000000065,7.929913926624071
121,197,-1.3658056259155271,-1.3657000485024229,-1.3761024475097656,-1.3657000485024229,0.2395453602075577,2724971.925053352,-1.3250000000000057,0.22986024440406796,-1.2250000000000063,7.566660975435346
136,198,-1.376452088356018,-1.375452456193011,-1.395591139793396,-1.375452456193011,0.2413844615221024,3344190.0939868875,-1.3250000000000057,0.24115967652112316,-1.2250000000000063,7.63007384384389
151,199,-1.386280536651611,-1.3822988875627602,-1.404152274131775,-1.3822988875627602,0.247586190700531,3808797.8236484043,-1.3250000000000057,0.24588827568616986,-1.2250000000000063,7.963806461079734
29,200,-1.3974847793579102,-1.3895645865167032,-1.4118714332580566,-1.3895645865167032,0.2500830888748169,4053748.227191153,-1.3250000000000057,0.25471618980866173,-1.2250000000000063,7.986763740489347
41,201,-1.3941011428833008,-1.3888613771983769,-1.418723225593567,-1.3888613771983769,0.24556426703929898,4236073.847862795,-1.3250000000000057,0.2430375965498526,-1.2250000000000063,8.268247711484378
54,202,-1.3965026140213013,-1.3870417719229418,-1.4355677366256714,-1.3870417719229418,0.2476232498884201,4704000.606485672,-1.3250000000000057,0.23754169554079313,-1.2250000000000063,8.537645619286796
66,203,-1.402801513671875,-1.3891820316045922,-1.4417351484298706,-1.3891820316045922,0.2498064339160919,5395509.4574283445,-1.3250000000000057,0.2385840531811246,-1.2250000000000063,8.621592498442123
80,204,-1.4024958610534668,-1.3903803420245064,-1.4353437423706057,-1.3903803420245064,0.24508076906204224,6214308.174458449,-1.3250000000000057,0.23765271525551898,-1.2250000000000063,9.065639329139369
96,205,-1.399114966392517,-1.3872509384155274,-1.4405144453048706,-1.3872509384155274,0.2379941493272781,6360987.700490276,-1.3250000000000057,0.23014314036365138,-1.2250000000000063,9.17010221987668
109,206,-1.3970589637756348,-1.380491113496767,-1.4581317901611328,-1.380491113496767,0.23391734063625336,4902405.648271112,-1.3250000000000057,0.2153780114027507,-1.2250000000000063,10.076857442406938
123,207,-1.405674695968628,-1.3837242110485046,-1.4347223043441772,-1.3837242110485046,0.2370476722717285,7115357.825111333,-1.3250000000000057,0.22177195569721259,-1.2250000000000063,10.737908763639071
138,208,-1.4107929468154907,-1.3866826651851776,-1.4186859130859375,-1.3866826651851776,0.2382115125656128,6966173.663662159,-1.3250000000000057,0.22880592538018651,-1.2250000000000063,10.854206271941532
152,209,-1.4079525470733645,-1.3879446214168394,-1.41855788230896,-1.3879446214168394,0.2342664897441864,4314908.453782206,-1.3250000000000057,0.2324912705842368,-1.2250000000000063,10.564506679257542
30,210,-1.3784648180007937,-1.3635712871551513,-1.39315927028656,-1.3635712871551513,0.21728728711605072,3486608.609543916,-1.3250000000000057,0.19784976029367426,-1.2250000000000063,10.297716734280995
42,211,-1.374212384223938,-1.3615706570325552,-1.3904422521591189,-1.3615706570325552,0.2058931440114975,4955820.3212651005,-1.3250000000000057,0.1880387464335318,-1.2250000000000063,11.359068588140591
53,212,-1.3760535717010498,-1.3601450375453354,-1.4196075201034546,-1.3601450375453354,0.20369014143943787,5582371.147588159,-1.3250000000000057,0.17682790109831775,-1.2250000000000063,12.687154668453369
65,213,-1.3656694889068604,-1.3478839919974102,-1.4106531143188477,-1.3478839919974102,0.1950031071901321,5052125.742946225,-1.3250000000000057,0.15472689938348866,-1.275000000000006,11.128935789604713
79,214,-1.3787410259246826,-1.3518248523116871,-1.3965495824813845,-1.3518248523116871,0.2080385982990265,5889961.297241838,-1.3250000000000057,0.15885699214178275,-1.275000000000006,11.104709869936638
94,215,-1.3952608108520508,-1.3603250014910926,-1.405758261680603,-1.3603250014910926,0.217702716588974,4931740.5552335065,-1.3250000000000057,0.1706946464200281,-1.275000000000006,11.733788521862431
107,216,-1.4125924110412598,-1.3722982406616209,-1.4185699224472046,-1.3722982406616209,0.2273979187011719,4886738.555547329,-1.3250000000000057,0.19814011345547336,-1.275000000000006,11.646886446857247
122,217,-1.3991183042526243,-1.363278072850522,-1.4217923879623413,-1.363278072850522,0.21495997905731198,4002875.363944664,-1.275000000000006,0.20898400051335345,-1.2250000000000063,14.26335621268838
137,218,-1.373164176940918,-1.3450015304790657,-1.3772602081298828,-1.3450015304790657,0.19576451182365415,3419780.2551450543,-1.3250000000000057,0.16013437879016548,-1.275000000000006,11.54584157540231
153,219,-1.3714478015899658,-1.3403276588758617,-1.386820673942566,-1.3403276588758617,0.19576843082904816,4712773.693667058,-1.275000000000006,0.1695489356073002,-1.2250000000000063,15.370420141720807
32,220,-1.3706839084625244,-1.3390618143141355,-1.3658941984176636,-1.3390618143141355,0.19619381427764893,5493752.081457256,-1.275000000000006,0.16859199528675048,-1.2250000000000063,15.444462789538607
43,221,-1.3804985284805298,-1.3469367643882488,-1.3851784467697144,-1.3469367643882488,0.1993291825056076,3364999.857532733,-1.3250000000000057,0.15994626558918473,-1.275000000000006,12.117945951697095
57,222,-1.3670212030410769,-1.3402620406811931,-1.3820458650588991,-1.3402620406811931,0.18286053836345675,4123433.186383169,-1.3250000000000057,0.143502084250636,-1.275000000000006,12.813764299607096
71,223,-1.3336191177368164,-1.3081577111308167,-1.347915530204773,-1.3081577111308167,0.17189382016658786,5058681.537665893,-1.275000000000006,0.12361871390663626,-1.2250000000000063,17.316897687025907
85,224,-1.4589773416519165,-1.4897004933653009,-1.4514570236206057,-1.4897004933653009,0.3466466963291168,7.91947170035097e-06,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,4.314946807947297
112,237,-1.194498062133789,-1.271844314400854,-1.297191500663757,-1.271844314400854,0.4469247460365296,3901.64316006999,-1.2749999999999997,0.04779742936597854,-1.1249999999999991,200.7377776840455
126,238,-1.2605490684509275,-1.2433176771937602,-1.2838481664657593,-1.2433176771937602,0.2416139543056488,293825.4628993697,-1.2250000000000063,0.15632397275343513,-1.2250000000000063,7.477838243546615
144,239,-1.2792891263961792,-1.2644211206367917,-1.282764196395874,-1.2644211206367917,0.21926186978816986,716100.3667953783,-1.2250000000000063,0.16808837323391992,-1.2250000000000063,8.296798747117961
33,240,-1.2818454504013062,-1.2650493847031303,-1.2869863510131836,-1.2650493847031303,0.21778331696987152,964958.7628305564,-1.2250000000000063,0.16840080411786196,-1.2250000000000063,8.004325192949022
44,241,-1.280927300453186,-1.2661982660459796,-1.2926287651062012,-1.2661982660459796,0.2167821079492569,1037016.8747399093,-1.2250000000000063,0.16657710724241367,-1.2250000000000063,7.967514449983624
56,242,-1.3061552047729492,-1.2814548940775774,-1.320678472518921,-1.2814548940775774,0.21498291194438932,1171631.2946444137,-1.275000000000006,0.15957722686067372,-1.2250000000000063,9.222930789877713
70,243,-1.3124901056289673,-1.285965541545,-1.3302074670791626,-1.285965541545,0.21603712439537048,1552107.4567398226,-1.275000000000006,0.15961793861550705,-1.2250000000000063,8.970510954975383
86,244,-1.321683406829834,-1.2925029091367164,-1.3400945663452148,-1.2925029091367164,0.21792535483837128,1730132.6801240172,-1.275000000000006,0.1609707390677155,-1.2250000000000063,10.043383748443281
100,245,-1.32220721244812,-1.2937722198658483,-1.343005895614624,-1.2937722198658483,0.21090972423553467,1981124.7836633248,-1.275000000000006,0.16071627087321722,-1.2250000000000063,10.792598027175684
115,246,-1.3206539154052734,-1.2927873040221625,-1.3446784019470217,-1.2927873040221625,0.20827482640743256,2392544.909070074,-1.275000000000006,0.16206796910841126,-1.2250000000000063,10.747457565279483
130,247,-1.3093488216400146,-1.2879520987811155,-1.3364346027374268,-1.2879520987811155,0.20021332800388336,2637339.822524429,-1.275000000000006,0.1509744667718865,-1.2250000000000063,10.25480616973222
142,248,-1.3020591735839844,-1.282579989777398,-1.3273268938064575,-1.282579989777398,0.1987323611974716,2806857.2294119745,-1.275000000000006,0.1449771160150558,-1.2250000000000063,10.080116940569974
157,249,-1.301585078239441,-1.2811415431754198,-1.3217580318450928,-1.2811415431754198,0.19268964231014246,2867122.9124006913,-1.275000000000006,0.14058593448835927,-1.2250000000000063,10.563479796298239
35,250,-1.3034069538116455,-1.2832785272176286,-1.325109601020813,-1.2832785272176286,0.18478627502918246,3009708.8272457044,-1.275000000000006,0.13760670496006835,-1.2250000000000063,11.039215031496626
46,251,-1.2978609800338743,-1.2787599325278127,-1.3150355815887451,-1.2787599325278127,0.17499284446239471,3404479.1570462463,-1.275000000000006,0.12934090211337257,-1.2250000000000063,11.92995909189025
59,252,-1.3086583614349363,-1.2830559914308537,-1.316387414932251,-1.2830559914308537,0.1875324249267578,3780918.416339607,-1.275000000000006,0.1326155792794163,-1.2250000000000063,12.08612781373601
73,253,-1.304781198501587,-1.2807696945710292,-1.3146151304244995,-1.2807696945710292,0.18831336498260495,2547119.2882994874,-1.275000000000006,0.13019113769605303,-1.2250000000000063,11.411160079820153
84,254,-1.299488186836243,-1.2764659367511275,-1.3233824968338013,-1.2764659367511275,0.18478357791900635,3485318.856419529,-1.2250000000000063,0.14400381284178806,-1.1750000000000065,15.813829184136052
99,255,-1.2957942485809326,-1.2715447176326145,-1.33246111869812,-1.2715447176326145,0.1803739368915558,4007507.88978336,-1.2250000000000063,0.13148513137970722,-1.1750000000000065,15.840048446769316
111,256,-1.300102949142456,-1.27348585105969,-1.3308634757995603,-1.27348585105969,0.1825181543827057,4233370.392008262,-1.2250000000000063,0.1277170342469704,-1.1750000000000065,16.687718413396226
127,257,-1.3097007274627686,-1.2759042354564298,-1.3253474235534668,-1.2759042354564298,0.18291258811950686,6013002.661160328,-1.2250000000000063,0.13048204497287938,-1.1750000000000065,17.392546671830605
141,258,-1.3142584562301636,-1.2785297517270204,-1.3166028261184692,-1.2785297517270204,0.1866103857755661,5758848.501969827,-1.2250000000000063,0.13214934540647852,-1.1750000000000065,18.210932718781613
156,259,-1.3145382404327393,-1.2802106465728516,-1.33318829536438,-1.2802106465728516,0.18487343192100525,4944759.679361411,-1.2250000000000063,0.13698214780984094,-1.1750000000000065,18.12563299903813
48,260,-1.310729742050171,-1.278061226080944,-1.3251442909240725,-1.278061226080944,0.17265376448631287,5287817.004230436,-1.2250000000000063,0.12982449412049318,-1.1750000000000065,19.184908021555714
62,261,-1.3013781309127808,-1.2690579649095566,-1.303143858909607,-1.2690579649095566,0.1636757105588913,6506302.332189426,-1.2250000000000063,0.11433916482910009,-1.1750000000000065,21.186650844123402
75,262,-1.3167192935943604,-1.277167735501562,-1.316614866256714,-1.277167735501562,0.1779220700263977,5907281.130450715,-1.2250000000000063,0.12353543816138253,-1.1750000000000065,21.807941114962237
87,263,-1.3339258432388306,-1.2894206675222768,-1.330216646194458,-1.2894206675222768,0.18882513046264648,3202978.50889264,-1.2250000000000063,0.14230732566671575,-1.1750000000000065,23.004773702589954
101,264,-1.3511159420013428,-1.3009026766370824,-1.3541419506072998,-1.3009026766370824,0.1913006007671356,1121679.4721435078,-1.2250000000000063,0.155323574124169,-1.2250000000000063,17.764131026417445
119,265,-1.2645241022109983,-1.2510230460513454,-1.287729263305664,-1.2510230460513454,0.19975867867469788,294425.15362320316,-1.2249999999999992,0.119191906136253,-1.2249999999999992,10.92723521976663
132,266,-1.253702998161316,-1.2447375174899848,-1.2695176601409912,-1.2447375174899848,0.17782434821128845,624854.1287932578,-1.2249999999999992,0.10370992710192116,-1.1749999999999994,14.318547931960971
146,267,-1.261444926261902,-1.242807263450821,-1.2871569395065308,-1.242807263450821,0.1667480766773224,1201845.4446003183,-1.2250000000000063,0.10333897643521835,-1.1750000000000065,14.190251338279937
161,268,-1.2728308439254759,-1.252697691730635,-1.2911795377731323,-1.252697691730635,0.16181649267673492,2131545.5047279657,-1.2250000000000063,0.1084996810549277,-1.1750000000000065,16.682733295125693
177,269,-1.2682785987854004,-1.2455690653562237,-1.297961711883545,-1.2455690653562237,0.15209169685840607,2340726.2728533824,-1.2249999999999992,0.09599446427774307,-1.1749999999999994,18.542793225356398
68,270,-1.2793142795562744,-1.2515265314370994,-1.2851686477661133,-1.2515265314370994,0.1600286364555359,3086880.2295484096,-1.2250000000000063,0.09826305387398837,-1.1750000000000065,20.363836032857634
82,271,-1.2880879640579224,-1.2565266610443435,-1.2902857065200806,-1.2565266610443435,0.16418708860874176,4119853.9709034865,-1.2250000000000063,0.10108847530806271,-1.1750000000000065,20.810191773398135
