Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
188,297,-1.7553259134292605,-1.7384948920451362,-1.7597686052322388,-1.7384948920451362,0.16224507987499234,1356570.779463802,-1.7250000000000043,0.09379616683826209,-1.6250000000000049,19.502981811248194
205,298,-1.757936716079712,-1.7397218363734483,-1.7667312622070312,-1.7397218363734483,0.16370198130607605,1721352.2144435067,-1.7250000000000043,0.09469429184401942,-1.6750000000000047,17.769357641529165
220,299,-1.7600859403610232,-1.7407191044260268,-1.7673481702804563,-1.7407191044260268,0.1607615202665329,2129681.2070366913,-1.7250000000000043,0.09372956381578408,-1.6250000000000049,21.3017448435427
90,300,-1.7583541870117188,-1.7413948602928029,-1.7461624145507812,-1.7413948602928029,0.16213448345661166,2566755.983956668,-1.7250000000000043,0.09301854420495706,-1.6750000000000047,18.426411556648947
105,301,-1.7605444192886353,-1.7413798830784688,-1.7640907764434814,-1.7413798830784688,0.15945850312709808,2926479.1794551206,-1.7250000000000043,0.08927121441291834,-1.6750000000000047,18.80469316359828
120,302,-1.7605414390563965,-1.7419625020553635,-1.7636703252792358,-1.7419625020553635,0.15695442259311676,3452750.8663199097,-1.7250000000000043,0.09096372523350688,-1.6750000000000047,19.861631820950045
131,303,-1.7628928422927856,-1.7424933262065223,-1.7755215167999268,-1.7424933262065223,0.15894249081611633,3709635.82178104,-1.7250000000000043,0.08798293682054485,-1.6750000000000047,20.37673964407719
150,304,-1.7564046382904053,-1.7369304931525031,-1.765952706336975,-1.7369304931525031,0.15495552122592926,3824193.6120891846,-1.7250000000000043,0.08377253769074933,-1.6750000000000047,20.865645299189413
165,305,-1.763245940208435,-1.7397391092893402,-1.7728475332260132,-1.7397391092893402,0.16075775027275085,3720990.54424511,-1.7250000000000043,0.08672846449918582,-1.6750000000000047,20.080334146425063
181,306,-1.7533636093139648,-1.7337723484235694,-1.757850170135498,-1.7337723484235694,0.15695853531360626,4014718.7431770903,-1.7250000000000043,0.07908401191327909,-1.6750000000000047,20.310773035608506
196,307,-1.7540059089660645,-1.7339391214516178,-1.7573509216308594,-1.7339391214516178,0.1576608419418335,4329467.675110139,-1.7250000000000043,0.08193315919446131,-1.6750000000000047,19.862144734108984
209,308,-1.7546993494033811,-1.7350980989203966,-1.760478138923645,-1.7350980989203966,0.15891169011592865,3062140.9364703163,-1.7250000000000043,0.07984161390701124,-1.6250000000000049,18.603805266808685
223,309,-1.7493799924850464,-1.7337342659398964,-1.7638611793518066,-1.7337342659398964,0.15057696402072904,3920560.662601246,-1.7250000000000043,0.07369616544063452,-1.6750000000000047,21.316412036329073
88,310,-1.749531626701355,-1.733533393571136,-1.7642643451690674,-1.733533393571136,0.1479254513978958,4901925.533498427,-1.7250000000000043,0.07069786682761896,-1.6750000000000047,22.849048460991053
104,311,-1.7488332986831665,-1.7327074142031509,-1.7723159790039062,-1.7327074142031509,0.14692223072052002,5142265.532945794,-1.7250000000000043,0.06716112759474999,-1.6750000000000047,22.966436283052023
118,312,-1.737805724143982,-1.7223602746037527,-1.7615319490432741,-1.7223602746037527,0.1432521790266037,4741248.658157514,-1.7250000000000043,0.06050528359919109,-1.6750000000000047,21.277429158011145
134,313,-1.7437372207641602,-1.722814758794032,-1.7560571432113647,-1.722814758794032,0.15634608268737793,5980338.918717174,-1.7250000000000043,0.06495470428987692,-1.6750000000000047,19.85893600868514
147,314,-1.737097978591919,-1.7203241079063205,-1.744609832763672,-1.7203241079063205,0.14658719301223755,4569686.693418303,-1.7250000000000043,0.06131918466941985,-1.6750000000000047,20.047099752015544
162,315,-1.7294572591781616,-1.7143040268920189,-1.735405206680298,-1.7143040268920189,0.14205306768417358,3559215.1129087755,-1.7250000000000043,0.05570735768795476,-1.6750000000000047,20.14926967622875
178,316,-1.7286863327026367,-1.7135811123904208,-1.7359045743942259,-1.7135811123904208,0.1414928436279297,3954722.343922404,-1.7250000000000043,0.05530466990749641,-1.6750000000000047,19.969823427551418
193,317,-1.7273682355880735,-1.712031882795268,-1.7358170747756958,-1.712031882795268,0.14330457150936127,0.007401506294996398,-1.7250000000000043,9.999999998493372e-11,-1.6750000000000047,19.68642844119238
208,318,-1.7270026206970217,-1.7114597368757454,-1.7333694696426392,-1.7114597368757454,0.14286035299301147,8352261.556947067,-1.6750000000000047,0.09041208887937473,-1.6750000000000047,19.29401585350364
224,319,-1.727170467376709,-1.7116812548982363,-1.742169737815857,-1.7116812548982363,0.14502792060375214,0.007896508729391991,-1.7250000000000043,9.999999998493372e-11,-1.6750000000000047,20.131629917470672
91,320,-1.710029125213623,-1.6976440171120872,-1.7464436292648315,-1.6976440171120872,0.13438425958156586,7650056.326710205,-1.6750000000000047,0.07366493041180934,-1.6250000000000049,23.25997595177131
102,321,-1.6923232078552246,-1.680881460740769,-1.7050598859786987,-1.680881460740769,0.14005030691623688,5751895.557772869,-1.6750000000000047,0.06566662799980551,-1.6250000000000049,17.10721912195327
117,322,-1.687735676765442,-1.6736367189384926,-1.6855942010879517,-1.6736367189384926,0.15211479365825653,5172953.128668156,-1.6750000000000047,0.06725440783977875,-1.6250000000000049,15.188611874558347
133,323,-1.7000192403793335,-1.680501947881189,-1.6866531372070312,-1.680501947881189,0.15956200659275055,2429659.0298680104,-1.6750000000000047,0.07546845805227813,-1.6250000000000049,15.631842963522617
148,324,-1.7208269834518433,-1.6991554236107036,-1.677340745925903,-1.6991554236107036,0.17035341262817386,952516.341061599,-1.6750000000000047,0.0930636894161576,-1.6250000000000049,16.49085316625358
163,325,-1.7132539749145508,-1.6965713090603411,-1.7100741863250732,-1.6965713090603411,0.15013249218463898,383858.78610046674,-1.6750000000000047,0.0806695155991898,-1.6750000000000047,15.554524898780556
176,326,-1.715064525604248,-1.7030226030376885,-1.7185343503952026,-1.7030226030376885,0.1438765525817871,154780.5957303873,-1.6750000000000047,0.08261731078365016,-1.6750000000000047,16.497339460965264
192,327,-1.697539210319519,-1.6937819650954302,-1.7085717916488647,-1.6937819650954302,0.14363723993301392,79229.2882355215,-1.6750000000000047,0.07283556482247977,-1.6750000000000047,12.709332454354772
206,328,-1.6803661584854126,-1.6767831174770726,-1.6832088232040403,-1.6767831174770726,0.1572079211473465,205424.7297735331,-1.6750000000000047,0.06266934320906577,-1.6750000000000047,11.661775211361544
221,329,-1.6972440481185913,-1.6875493510813584,-1.6934988498687744,-1.6875493510813584,0.15357153117656708,607214.0588462751,-1.6750000000000047,0.07250116961199576,-1.6250000000000049,17.093342991366146
124,330,-1.7037150859832764,-1.6906114104498688,-1.702927827835083,-1.6906114104498688,0.15218040347099304,1042716.8922046435,-1.6750000000000047,0.07255577801360856,-1.6250000000000049,16.9608165318104
139,331,-1.7035105228424072,-1.691097421523852,-1.7052693367004397,-1.691097421523852,0.1543714851140976,1200965.302951322,-1.6750000000000047,0.06899209183396603,-1.6250000000000049,18.595540601216427
154,332,-1.7005101442337036,-1.6889705228061196,-1.7046911716461182,-1.6889705228061196,0.15322072803974152,1342419.6288357936,-1.6750000000000047,0.07117524483775968,-1.6250000000000049,18.546128258061398
169,333,-1.7035963535308838,-1.6902080483108983,-1.7091352939605713,-1.6902080483108983,0.14823608100414276,2033324.2479946057,-1.6750000000000047,0.06836618803155815,-1.6250000000000049,18.49981907303856
184,334,-1.700650930404663,-1.6894960600630682,-1.7082743644714355,-1.6894960600630682,0.15013180673122406,2231520.116140544,-1.6750000000000047,0.0659738331933261,-1.6750000000000047,15.80094854105031
200,335,-1.698781132698059,-1.6882513771420882,-1.702641844749451,-1.6882513771420882,0.14323772490024567,2596517.78804253,-1.6750000000000047,0.06493981188567931,-1.6250000000000049,19.465594421942487
214,336,-1.700957417488098,-1.6893879846249893,-1.707171082496643,-1.6893879846249893,0.14381982386112213,3254158.2033749223,-1.6750000000000047,0.06615943287750235,-1.6250000000000049,19.988955371050096
229,337,-1.7003124952316284,-1.6894381275141104,-1.7091611623764038,-1.6894381275141104,0.14241990447044373,3551266.5084858364,-1.6750000000000047,0.06464166404784726,-1.6250000000000049,20.812497624775542
247,338,-1.700133204460144,-1.6889158734735452,-1.7089471817016602,-1.6889158734735452,0.13822145760059354,4045242.7639622116,-1.6750000000000047,0.06272452229934078,-1.6250000000000049,21.159137843697348
260,339,-1.6813143491744995,-1.6727590372453125,-1.6840945482254028,-1.6727590372453125,0.13324254751205444,3193209.628235391,-1.6750000000000047,0.05219438386610682,-1.6250000000000049,21.38633324565342
159,340,-1.6828373670578003,-1.6698665995038748,-1.6786293983459473,-1.6698665995038748,0.1410544067621231,3941074.758868292,-1.6750000000000047,0.05292920310338299,-1.6250000000000049,19.6335257475375
175,341,-1.681383728981018,-1.6680328200964347,-1.6787214279174805,-1.6680328200964347,0.14439243078231812,2933823.9545383696,-1.6750000000000047,0.05385217603052492,-1.6250000000000049,18.151014336516127
189,342,-1.683901071548462,-1.6691488021362408,-1.6772059202194214,-1.6691488021362408,0.1492946445941925,1412789.1384535641,-1.6750000000000047,0.054987133723501044,-1.6250000000000049,18.965003619352082
204,343,-1.6861779689788818,-1.6723435499114192,-1.6718270778656006,-1.6723435499114192,0.1465114802122116,947110.5066190651,-1.6750000000000047,0.05464653465996082,-1.6250000000000049,19.460173773316864
219,344,-1.684821844100952,-1.672799315545466,-1.6742154359817505,-1.672799315545466,0.14554092288017273,0.003026553111079674,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,18.572587822677228
235,345,-1.6817715167999268,-1.6708226720418244,-1.683855652809143,-1.6708226720418244,0.14008690416812894,0.0035699936302498294,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,19.38917657212087
252,346,-1.6800817251205444,-1.6708242389200565,-1.6825954914093018,-1.6708242389200565,0.13746413588523865,0.004406567782364805,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,20.41783459572419
268,347,-1.6813560724258425,-1.6719061810483216,-1.6829582452774048,-1.6719061810483216,0.13413560390472412,0.00495632851406604,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,20.93268317155324
284,348,-1.6804989576339722,-1.67008034885483,-1.6811513900756836,-1.67008034885483,0.13187524676322934,0.005181471359044643,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,22.715534160319446
299,349,-1.6817950010299685,-1.6702376466552968,-1.6789281368255615,-1.6702376466552968,0.13000169396400452,0.0068856777902457575,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,23.215197090876988
164,350,-1.6808477640151978,-1.6703543948687716,-1.6854088306427002,-1.6703543948687716,0.12697696685791016,0.0076775412138302065,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,23.735417390853776
179,351,-1.6702033281326294,-1.6627096326908541,-1.6844841241836548,-1.6627096326908541,0.12525220215320587,0.007055560510938182,-1.6750000000000047,9.999999998493372e-11,-1.6250000000000049,22.351111379104324
194,352,-1.6481876373291016,-1.6425016907152432,-1.6562862396240234,-1.6425016907152432,0.1227717027068138,4621814.285749414,-1.6250000000000049,0.06854250002918788,-1.5750000000000048,22.5299472244544
210,353,-1.6520965099334717,-1.643481229263421,-1.6532213687896729,-1.643481229263421,0.1320503205060959,5032229.630099888,-1.6250000000000049,0.07136178885045437,-1.5750000000000048,21.98203950994568
225,354,-1.652554273605347,-1.6447743637244787,-1.6426407098770142,-1.6447743637244787,0.12989282608032227,3325252.539611678,-1.6250000000000049,0.07200689999544244,-1.5750000000000048,22.515709202688832
240,355,-1.6558817625045776,-1.6490475507947389,-1.655290603637695,-1.6490475507947389,0.12880359590053558,1770890.946250211,-1.6250000000000049,0.07389721042098503,-1.5750000000000048,22.942264703554603
254,356,-1.652213215827942,-1.6483800352618683,-1.6433792114257812,-1.6483800352618683,0.12915518879890442,1024623.8997015685,-1.6250000000000049,0.07271633518054128,-1.5750000000000048,23.87408792661419
271,357,-1.6523669958114624,-1.6477820911185237,-1.6510851383209229,-1.6477820911185237,0.13064882159233093,1022143.3903382884,-1.6250000000000049,0.07278290317666022,-1.5750000000000048,22.15056760878695
289,358,-1.6483572721481323,-1.645258687446446,-1.6469311714172363,-1.645258687446446,0.12859970331192014,1444103.7845029037,-1.6250000000000049,0.07152896384996665,-1.5750000000000048,22.255336486337306
302,359,-1.6495209932327268,-1.645877047180998,-1.6460397243499756,-1.645877047180998,0.12286306172609328,2217343.9936291506,-1.6250000000000049,0.07016383833667518,-1.5750000000000048,23.998657344525697
166,360,-1.6476587057113647,-1.6450405327353892,-1.6503520011901855,-1.6450405327353892,0.12215355783700944,2703614.473965289,-1.6250000000000049,0.0684671981507782,-1.5750000000000048,23.64880134822769
180,361,-1.6450053453445437,-1.6440080057596849,-1.6505911350250244,-1.6440080057596849,0.12774737179279327,2545569.631188495,-1.6250000000000049,0.06665960608613246,-1.5750000000000048,24.25033018784223
195,362,-1.6467208862304688,-1.643894959187766,-1.6538372039794922,-1.643894959187766,0.12034766376018526,3461737.577619745,-1.6250000000000049,0.06404952314849925,-1.5750000000000048,24.229479254591382
211,363,-1.635059833526611,-1.6336485386979906,-1.6565945148468018,-1.6336485386979906,0.1184762641787529,2798025.140068517,-1.6250000000000049,0.054579211810214086,-1.5750000000000048,23.949616319324758
226,364,-1.6127068996429443,-1.608247739109446,-1.6223734617233276,-1.608247739109446,0.11924304813146593,0.0066862328983363336,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,19.05847409971432
242,365,-1.613171100616455,-1.6058794156314669,-1.614802002906799,-1.6058794156314669,0.1241575926542282,0.0060951925108865745,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,17.64758724212005
258,366,-1.614759087562561,-1.6012560594555874,-1.610279202461243,-1.6012560594555874,0.1233811005949974,1194797.079757703,-1.5750000000000048,0.07921647089094817,-1.5250000000000052,24.554868349869857
275,367,-1.6089421510696411,-1.596725657914288,-1.6098884344100952,-1.596725657914288,0.12575022876262665,258871.29013403103,-1.5750000000000048,0.07524282003823918,-1.5250000000000052,24.519664044392588
290,368,-1.5944112539291382,-1.5888175165598208,-1.5999023914337158,-1.5888175165598208,0.10081850737333298,104790.3183254583,-1.5750000000000048,0.07315975569678795,-1.5250000000000052,22.2843622919633
307,369,-1.5923500061035156,-1.58954007784349,-1.5953199863433838,-1.58954007784349,0.09906406700611116,67644.75221224541,-1.5750000000000048,0.06956725817560054,-1.5250000000000052,22.265151318584003
167,370,-1.6026273965835571,-1.60268777179998,-1.604116439819336,-1.60268777179998,0.09820683300495148,6.243127445071155e-05,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,16.30861875957974
185,371,-1.6144514083862305,-1.6062681266595191,-1.6148129701614382,-1.6062681266595191,0.08983686566352844,26644.304416444014,-1.5750000000000048,0.09374185143596,-1.5250000000000052,20.693343080171633
197,372,-1.6244066953659058,-1.6165549528400769,-1.5918179750442505,-1.6165549528400769,0.117658793926239,26862.652260826253,-1.6250000000000049,0.05924784292740204,-1.5750000000000048,16.19084142907401
212,373,-1.633317232131958,-1.619437431700846,-1.6141046285629272,-1.619437431700846,0.1279715746641159,5.8604186987520604e-05,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,16.776205838138562
231,374,-1.6362251043319702,-1.621538703787431,-1.6408340930938718,-1.621538703787431,0.14632883667945862,151091.15884628167,-1.6250000000000049,0.062192707861410415,-1.5750000000000048,15.316681210841013
244,375,-1.6284610033035278,-1.6189844212013935,-1.6314152479171753,-1.6189844212013935,0.13727723062038422,367534.7971686545,-1.6250000000000049,0.056575494604246664,-1.5750000000000048,17.085327209646298
264,376,-1.6291885375976562,-1.6166689234148517,-1.6334580183029177,-1.6166689234148517,0.1330851912498474,375130.4848533046,-1.6250000000000049,0.05226843698064803,-1.5750000000000048,17.175140514385507
278,377,-1.6242425441741943,-1.6143568476931929,-1.6239739656448364,-1.6143568476931929,0.12730641663074493,527867.5290439704,-1.6250000000000049,0.05050083264716641,-1.5750000000000048,19.332187858312196
297,378,-1.6263158321380615,-1.6183709552912546,-1.6267695426940918,-1.6183709552912546,0.12799271941184998,690427.8641603404,-1.6250000000000049,0.0523913831426692,-1.5750000000000048,20.146260605725303
313,379,-1.6228461265563965,-1.6168254381302865,-1.6250125169754028,-1.6168254381302865,0.1271194964647293,0.0017883191002398084,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,20.526718032039874
168,380,-1.6227452754974363,-1.616267984951426,-1.6123309135437012,-1.616267984951426,0.12974388897418976,0.0024430413816520853,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,22.10064242810636
183,381,-1.6207427978515625,-1.6159005723814281,-1.6205425262451172,-1.6159005723814281,0.12799131870269775,0.0031543309939956418,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,22.952768629455893
201,382,-1.624337911605835,-1.6174479334916747,-1.6262376308441162,-1.6174479334916747,0.1229039803147316,0.004191108794398703,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,24.239480966340643
216,383,-1.6244289875030518,-1.6181417947588157,-1.6258161067962646,-1.6181417947588157,0.12478699535131454,0.004787591823820672,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,24.19144398811335
232,384,-1.6245858669281006,-1.6178432066032578,-1.6273058652877808,-1.6178432066032578,0.1191994771361351,0.005862712764948794,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,25.73652608115114
246,385,-1.62453293800354,-1.6189832642393291,-1.628997802734375,-1.6189832642393291,0.1191982850432396,0.00651827927876389,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,26.259742524755485
262,386,-1.6213345527648926,-1.6161950633291389,-1.6313132047653198,-1.6161950633291389,0.11403696984052658,0.00649703008955612,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,25.522655131802285
276,387,-1.6204391717910769,-1.6142486314945628,-1.6262929439544678,-1.6142486314945628,0.114206925034523,0.008107371814416975,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,25.674918384957014
293,388,-1.619372844696045,-1.6137724033178993,-1.6235507726669312,-1.6137724033178993,0.11538267135620114,0.007989803428462651,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,25.061554529687385
308,389,-1.614174723625183,-1.6094747918896968,-1.623507380485535,-1.6094747918896968,0.1076277568936348,0.006104317640456712,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,26.146924423017445
170,390,-1.6091409921646118,-1.6054874240179826,-1.6131442785263062,-1.6054874240179826,0.10632115602493286,0.007233239346889655,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,24.717089968999197
186,391,-1.6103575229644775,-1.6061301206263543,-1.614348292350769,-1.6061301206263543,0.10750018060207367,0.006838119531995509,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,24.520225208852747
199,392,-1.606000542640686,-1.603497025650478,-1.611377239227295,-1.603497025650478,0.10718898475170137,5350656.621054988,-1.5750000000000048,0.07256457665643651,-1.5750000000000048,25.21307912002584
213,393,-1.6053476333618164,-1.60375610770325,-1.6069371700286863,-1.60375610770325,0.10297427326440813,0.008131652519859808,-1.6250000000000049,9.999999998493372e-11,-1.5750000000000048,26.291873365040946
230,394,-1.5938445329666138,-1.5912336265119378,-1.6043456792831419,-1.5912336265119378,0.09765630960464478,6236960.312655045,-1.5750000000000048,0.05986005299014957,-1.5250000000000052,27.062556386296595
248,395,-1.5858315229415894,-1.5825211540432769,-1.5896795988082886,-1.5825211540432769,0.10294131189584732,4926705.37349852,-1.5750000000000048,0.054637273624314905,-1.5250000000000052,26.147997437617594
263,396,-1.5805798768997192,-1.5770239083380997,-1.579232692718506,-1.5770239083380997,0.10508158802986144,4055076.4912023637,-1.5750000000000048,0.05418976627800706,-1.5250000000000052,24.010067856428552
281,397,-1.5820068120956419,-1.5786170863104272,-1.57692551612854,-1.5786170863104272,0.10763297230005264,3679971.3475803453,-1.5750000000000048,0.05452556827405002,-1.5250000000000052,24.244870451507655
296,398,-1.5837749242782593,-1.5800282777750716,-1.575719118118286,-1.5800282777750716,0.10644439607858658,1930567.216638279,-1.5750000000000048,0.05602739227906555,-1.5250000000000052,24.73098852715933
312,399,-1.581264853477478,-1.5802617061767767,-1.5779495239257812,-1.5802617061767767,0.11927380412817,885548.2961602249,-1.5750000000000048,0.06008224831695274,-1.5250000000000052,23.036325116531913
172,400,-1.5743391513824463,-1.5766817464656024,-1.5826117992401123,-1.5766817464656024,0.11736167222261427,870592.0491749719,-1.5750000000000048,0.05133405014901038,-1.5250000000000052,24.106445198021074
187,401,-1.5792992115020752,-1.579806739020741,-1.5848245620727541,-1.579806739020741,0.1117439717054367,1368175.304532016,-1.5750000000000048,0.053440466663201805,-1.5250000000000052,25.437081272319865
203,402,-1.5801829099655151,-1.5808197914573348,-1.5699670314788818,-1.5808197914573348,0.1095193699002266,1566410.6054696208,-1.5750000000000048,0.052515403501188614,-1.5250000000000052,26.03359969123259
218,403,-1.5811190605163574,-1.580885151487424,-1.5869904756546018,-1.580885151487424,0.10724911093711853,1569835.9138176877,-1.5750000000000048,0.05143733674721027,-1.5250000000000052,25.703088711387828
236,404,-1.5825021266937256,-1.5808671577938538,-1.5905803442001345,-1.5808671577938538,0.10304736346006392,2154122.836591594,-1.5750000000000048,0.04991272905748725,-1.5250000000000052,26.218996361800965
249,405,-1.581164002418518,-1.5798566943408865,-1.586260199546814,-1.5798566943408865,0.10087566077709198,2556622.9412099617,-1.5750000000000048,0.0482632281992932,-1.5250000000000052,27.45490820914048
265,406,-1.5813395977020264,-1.5807742866367624,-1.5822137594223022,-1.5807742866367624,0.10567332059144974,2928806.4486288237,-1.5750000000000048,0.04862559450573104,-1.5250000000000052,27.640597393635904
279,407,-1.577394962310791,-1.5760867928236952,-1.582183003425598,-1.5760867928236952,0.10331080853939056,0.007171058421937849,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,26.295801457485428
294,408,-1.5772957801818848,-1.5744454256981861,-1.583574652671814,-1.5744454256981861,0.10668796300888063,0.0063859132634544544,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,27.886964550858792
311,409,-1.5705235004425049,-1.5689598035679244,-1.5738030672073364,-1.5689598035679244,0.10634373873472214,0.00763946101841113,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,24.93954157809209
173,410,-1.5706013441085815,-1.5686799304190224,-1.5663286447525024,-1.5686799304190224,0.10688745975494383,0.008201752886181761,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,25.557469584055905
190,411,-1.5724912881851196,-1.5690604467519975,-1.5581854581832886,-1.5690604467519975,0.10762742161750792,0.007505046586475854,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,26.751037917355486
202,412,-1.5594104528427124,-1.5579357083651548,-1.5526241064071655,-1.5579357083651548,0.0996176227927208,0.006543874961399474,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,27.038006775701383
217,413,-1.54816734790802,-1.5465324773433995,-1.5410380363464355,-1.5465324773433995,0.10138934850692748,5336451.503387015,-1.5250000000000052,0.06716601360499729,-1.5250000000000052,21.717705755037933
233,414,-1.548899531364441,-1.5454847608751117,-1.5490014553070068,-1.5454847608751117,0.10556752979755403,6061430.851661869,-1.5250000000000052,0.06906675495854084,-1.4750000000000054,23.605844490866364
250,415,-1.5494421720504759,-1.5452952091845455,-1.5443962812423706,-1.5452952091845455,0.10675892233848573,3589684.7662070096,-1.5250000000000052,0.06858853245335268,-1.4750000000000054,23.266778896765903
267,416,-1.545806050300598,-1.5429159700218384,-1.5334621667861938,-1.5429159700218384,0.106954388320446,2014868.45416468,-1.5250000000000052,0.06694559163658488,-1.4750000000000054,25.8307439364149
283,417,-1.5517144203186035,-1.5494895519847531,-1.5367894172668457,-1.5494895519847531,0.11093668639659883,1431443.21720638,-1.5250000000000052,0.07257593836008118,-1.5250000000000052,19.63323400517469
300,418,-1.556078553199768,-1.5532749061999114,-1.5510263442993164,-1.5532749061999114,0.11161016672849657,0.0010625504509948179,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,21.098953767785986
316,419,-1.562002658843994,-1.5558372878786708,-1.5538711547851562,-1.5558372878786708,0.10925418138504027,0.0009875225046784765,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,23.401963281127845
191,420,-1.5558903217315674,-1.5542853442118223,-1.5485631227493286,-1.5542853442118223,0.11869072914123535,0.0013424648784089188,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,22.798830304030332
207,421,-1.558765888214111,-1.554613401518648,-1.554199457168579,-1.554613401518648,0.11308901011943814,1866543.622741165,-1.5250000000000052,0.07687864768539611,-1.5250000000000052,23.64898271228261
222,422,-1.557863473892212,-1.555347736044051,-1.5648279190063477,-1.555347736044051,0.11936739087104795,0.0020416444682331797,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,23.721400661064926
237,423,-1.558279275894165,-1.5546940157008793,-1.5608267784118652,-1.5546940157008793,0.11548061668872832,0.0022206144684087975,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,23.96216873381353
253,424,-1.5585697889328003,-1.5551060313541167,-1.5633224248886108,-1.5551060313541167,0.11418330669403075,0.0033531091227840745,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,24.045875783703092
270,425,-1.558490753173828,-1.5551417020131957,-1.5654363632202148,-1.5551417020131957,0.10780173540115356,0.00465152301722429,-1.5750000000000048,9.999999998493372e-11,-1.5250000000000052,25.015913185437967
285,426,-1.5512654781341553,-1.5486260569225916,-1.5641652345657349,-1.5486260569225916,0.10318126529455184,3576364.794720473,-1.5250000000000052,0.06725470205982259,-1.5250000000000052,24.42657808481071
305,427,-1.5496704578399658,-1.5446622207385152,-1.55375075340271,-1.5446622207385152,0.10395002365112303,4571797.016353157,-1.5250000000000052,0.0641593817608127,-1.4750000000000054,26.93950222969552
321,428,-1.5425604581832886,-1.5390834183647082,-1.5468952655792236,-1.5390834183647082,0.10510028153657912,4636250.172311725,-1.5250000000000052,0.061559959948238256,-1.4750000000000054,25.82866518727078
336,429,-1.5428209304809568,-1.538933674026938,-1.543852686882019,-1.538933674026938,0.10615786164999008,4029187.9989434504,-1.5250000000000052,0.06094491938060584,-1.4750000000000054,25.184538692478746
215,430,-1.5413146018981934,-1.5394395142098676,-1.5432475805282593,-1.5394395142098676,0.1050933226943016,2660342.714333773,-1.5250000000000052,0.061886175379536584,-1.4750000000000054,24.863541565762755
228,431,-1.5362262725830078,-1.5366547715350871,-1.535217523574829,-1.5366547715350871,0.1113285943865776,1184029.4078611508,-1.5250000000000052,0.05898110085602118,-1.4750000000000054,22.7119789857182
245,432,-1.5374038219451904,-1.5356783244799694,-1.5398041009902954,-1.5356783244799694,0.10137692838907242,1647634.3806862398,-1.5250000000000052,0.05415438119959053,-1.4750000000000054,25.433489438615013
261,433,-1.5383206605911257,-1.5370520882061047,-1.5280954837799072,-1.5370520882061047,0.09838206321001053,2325033.460283495,-1.5250000000000052,0.05413597972911636,-1.4750000000000054,25.497094248940268
280,434,-1.5379414558410645,-1.5371238739604554,-1.543972373008728,-1.5371238739604554,0.0979958176612854,2398824.2880383185,-1.5250000000000052,0.05380229164072956,-1.4750000000000054,25.843579102272507
295,435,-1.5375761985778809,-1.5377190367632918,-1.5433261394500732,-1.5377190367632918,0.1001325324177742,2924525.9496034724,-1.5250000000000052,0.05413492625923552,-1.5250000000000052,22.609697232417293
310,436,-1.5386250019073486,-1.5379290995390515,-1.5464239120483398,-1.5379290995390515,0.10048111528158188,3667198.8597120913,-1.5250000000000052,0.05327803523643522,-1.5250000000000052,23.592768803413964
329,437,-1.5400221347808838,-1.5397168217472934,-1.549367904663086,-1.5397168217472934,0.0974900722503662,4357615.627605113,-1.5250000000000052,0.05481678009420579,-1.5250000000000052,24.589170623586796
