Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
394,564,-1.1836484670639038,-1.1777924217300246,-1.1945478916168213,-1.1777924217300246,0.08181847631931305,0.007733680161989392,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,39.50892355089729
404,565,-1.1826574802398682,-1.1774773140050816,-1.1966865062713623,-1.1774773140050816,0.08450846374034883,0.007120717806303015,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,38.716927368656236
415,566,-1.183100342750549,-1.1776816000028985,-1.2092949151992798,-1.1776816000028985,0.07998869568109512,0.008139892809649081,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.803613032377484
424,567,-1.1834895610809326,-1.1778872034630898,-1.1822625398635864,-1.1778872034630898,0.08041387051343918,0.008896149077269981,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,41.84310657224843
434,568,-1.1837220191955566,-1.177997103323302,-1.189350724220276,-1.177997103323302,0.07803316414356233,0.008881183503820484,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,43.058513176444926
444,569,-1.1706303358078003,-1.1685719103903338,-1.235104203224182,-1.1685719103903338,0.07913700491189958,0.006220802160345185,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,35.888565067143084
327,570,-1.1663405895233154,-1.1634795639032671,-1.179338455200195,-1.1634795639032671,0.07948646694421768,0.006450352660481499,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.52140344933388
346,571,-1.1671363115310671,-1.1626491334488949,-1.1711511611938477,-1.1626491334488949,0.07967499643564224,0.009944259594764445,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,32.99249839573473
361,572,-1.1672565937042236,-1.1626180298693545,-1.1722424030303955,-1.1626180298693545,0.08029255270957948,0.008853552439026085,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.35450433988024
376,573,-1.1672282218933103,-1.1626143203493138,-1.172516703605652,-1.1626143203493138,0.08008216321468352,0.007379354218284191,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.336398937924905
392,574,-1.1682324409484863,-1.1631415105427532,-1.1723642349243164,-1.1631415105427532,0.08287255465984343,0.0052696094224292025,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.962057019111896
403,575,-1.1668695211410522,-1.162507075648154,-1.170169234275818,-1.162507075648154,0.08251135796308517,0.003972223746907148,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.126695642106625
414,576,-1.1649906635284424,-1.1603500160620708,-1.1694761514663696,-1.1603500160620708,0.07963398098945618,0.0028379057711250696,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.2985619536071
425,577,-1.1654247045516968,-1.1608139780979028,-1.169321060180664,-1.1608139780979028,0.07941252738237381,0.0021084867191240655,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.718025631653205
435,578,-1.163729190826416,-1.1596734994363882,-1.166629433631897,-1.1596734994363882,0.0792287141084671,0.0013639813995221534,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,32.34298328851012
443,579,-1.1542677879333496,-1.1567526373465435,-1.1599538326263428,-1.1567526373465435,0.09163679927587508,0.0007403370474444074,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,32.26512085281581
352,580,-1.1484798192977903,-1.1536086189099686,-1.1545920372009275,-1.1536086189099686,0.09819292277097702,0.00033834440874980725,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.05951812761882
369,581,-1.151865839958191,-1.152988376217478,-1.1577107906341553,-1.152988376217478,0.07378341257572174,0.00040730142671695826,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.14682712451331
384,582,-1.1536318063735962,-1.1553898360380606,-1.154188632965088,-1.1553898360380606,0.08334784209728241,0.0003417145453984594,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,35.88573226764524
398,583,-1.1597572565078735,-1.1580973720653431,-1.1651595830917358,-1.1580973720653431,0.06901020556688309,0.0010347152213274688,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,35.92779866812577
407,584,-1.156506896018982,-1.1555839556828162,-1.1658972501754759,-1.1555839556828162,0.0730065256357193,0.0010957258015379555,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,38.90982861108848
419,585,-1.1580142974853516,-1.157276901305314,-1.1438841819763184,-1.157276901305314,0.07934874296188353,0.0014888431964350942,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.49905038920666
428,586,-1.1618086099624634,-1.1590797375950497,-1.1614991426467896,-1.1590797375950497,0.07508713752031326,0.0018739517886641015,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,39.8836430913696
438,587,-1.1632107496261597,-1.160334353620364,-1.1664818525314329,-1.160334353620364,0.06343688070774077,0.0019911082102615275,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,42.2337510726808
447,588,-1.164832592010498,-1.1620252197125278,-1.1683225631713867,-1.1620252197125278,0.07358569651842117,0.002477343586935981,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,42.565781693232516
449,589,-1.1655330657958984,-1.1633409718878118,-1.1890777349472046,-1.1633409718878118,0.07895342260599136,0.002674805234554697,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,44.970927257341415
375,590,-1.1677664518356323,-1.1629074770891676,-1.1960089206695557,-1.1629074770891676,0.07440363615751266,0.0023698355535609734,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,42.457581696135875
391,591,-1.1668611764907837,-1.1625881531656208,-1.1957069635391235,-1.1625881531656208,0.07402907311916351,0.0024484411602808047,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,41.75686142583866
402,592,-1.1669549942016602,-1.1634170039416216,-1.1954898834228516,-1.1634170039416216,0.07497040927410126,0.0025051523716750354,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.65812013901788
413,593,-1.1664271354675293,-1.1633520328992133,-1.1973323822021484,-1.1633520328992133,0.07278499007225038,0.0024611547788885766,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.60876558367791
423,594,-1.1667118072509766,-1.1630667486315531,-1.1978331804275513,-1.1630667486315531,0.07388941943645477,0.0024141021075612754,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,41.92463289513606
433,595,-1.1660019159317017,-1.1628981627427135,-1.198541522026062,-1.1628981627427135,0.07634973526000978,0.00245695241658654,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,41.44626554441759
446,596,-1.166272521018982,-1.163268137197225,-1.198953628540039,-1.163268137197225,0.07815331965684891,0.0025090486746647675,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.81395460838506
448,597,-1.1649236679077148,-1.1629056249186225,-1.194727063179016,-1.1629056249186225,0.07891280204057692,0.002638028485838311,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,41.285124618267545
450,598,-1.1655782461166382,-1.1631135977565197,-1.1893657445907593,-1.1631135977565197,0.07735779881477356,0.00274241351104624,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.50389259885021
451,599,-1.1658898591995241,-1.163247972610743,-1.1880918741226196,-1.163247972610743,0.07755573093891144,0.0028765213823435574,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,39.14111494039685
383,600,-1.1654380559921265,-1.1628701709278129,-1.188134789466858,-1.1628701709278129,0.07687030732631682,0.0029423592272848896,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,40.06520629255626
